;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;12:01:06;27,4;27,7;27,3;27,7;27,7;27,2;27,7;28,9;28,8;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:01:16;27,4;27,6;27,4;27,7;27,7;27,1;27,7;28,9;28,9;24,0;26,2;68,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:01:26;27,4;27,5;27,4;27,7;27,7;27,1;27,7;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:01:36;27,5;27,5;27,5;27,7;27,6;27,0;27,7;28,8;28,8;24,0;26,2;68,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:01:46;27,6;27,4;27,6;27,6;27,6;27,0;27,6;28,9;28,8;24,0;26,2;70,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:01:56;27,7;27,4;27,7;27,5;27,5;26,9;27,6;28,9;28,9;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:02:06;27,7;27,4;27,7;27,4;27,5;26,9;27,5;28,9;28,9;23,9;26,2;69,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:02:16;27,7;27,5;27,8;27,4;27,5;26,9;27,4;28,9;28,8;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:02:26;27,6;27,6;27,8;27,3;27,4;26,9;27,4;29,0;28,8;24,0;26,2;70,3;40;45;-144,2;35,8;0,00;-0,529;500;0
03.09.2024;12:02:36;27,6;27,6;27,7;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,2;68,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:02:46;27,5;27,7;27,7;27,4;27,4;27,0;27,4;28,9;28,9;24,0;26,2;68,9;40;45;-144,1;35,8;0,00;-0,520;500;0
03.09.2024;12:02:56;27,4;27,7;27,6;27,5;27,4;27,0;27,4;28,9;28,8;24,0;26,2;70,7;40;45;-144,1;35,8;0,00;-0,520;500;0
03.09.2024;12:03:07;27,4;27,7;27,6;27,5;27,4;27,1;27,5;28,9;28,8;24,0;26,2;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:03:17;27,4;27,6;27,5;27,6;27,4;27,1;27,6;28,9;28,9;24,0;26,2;68,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:03:27;27,4;27,6;27,4;27,6;27,5;27,2;27,6;28,8;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:03:37;27,5;27,5;27,4;27,7;27,6;27,2;27,7;28,9;28,8;24,0;26,2;71,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:03:47;27,6;27,4;27,4;27,7;27,6;27,2;27,7;28,9;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:03:57;27,7;27,4;27,3;27,7;27,7;27,3;27,8;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:04:07;27,8;27,3;27,4;27,7;27,7;27,3;27,7;28,9;28,8;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:04:17;27,7;27,4;27,4;27,7;27,8;27,3;27,6;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:04:27;27,6;27,5;27,5;27,6;27,7;27,3;27,6;28,9;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:04:37;27,5;27,6;27,6;27,5;27,7;27,3;27,5;28,9;28,8;24,0;26,2;71,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:04:47;27,5;27,7;27,7;27,4;27,7;27,2;27,5;28,9;28,8;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:04:57;27,4;27,8;27,7;27,4;27,6;27,2;27,4;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:05:07;27,4;27,7;27,8;27,4;27,6;27,1;27,4;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:05:18;27,4;27,6;27,8;27,4;27,5;27,0;27,4;28,9;28,8;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:05:28;27,5;27,5;27,7;27,4;27,5;27,0;27,4;28,9;28,8;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:05:38;27,5;27,5;27,7;27,5;27,5;26,9;27,5;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:05:48;27,6;27,4;27,6;27,5;27,4;26,9;27,5;28,9;28,8;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:05:58;27,7;27,4;27,5;27,6;27,4;26,9;27,6;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:06:08;27,7;27,4;27,5;27,6;27,4;26,9;27,7;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:06:18;27,7;27,5;27,4;27,7;27,4;26,9;27,7;28,8;28,8;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:06:28;27,6;27,6;27,4;27,7;27,4;27,0;27,7;28,8;28,8;24,0;26,2;69,3;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:06:38;27,5;27,7;27,3;27,7;27,4;27,0;27,7;28,8;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:06:48;27,5;27,7;27,3;27,8;27,5;27,0;27,7;28,9;28,9;24,0;26,2;68,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:06:58;27,4;27,8;27,4;27,7;27,5;27,1;27,6;29,0;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:07:08;27,4;27,7;27,4;27,6;27,6;27,1;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:07:18;27,3;27,6;27,5;27,6;27,7;27,1;27,5;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:07:28;27,4;27,5;27,6;27,5;27,7;27,2;27,5;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:07:39;27,5;27,5;27,7;27,4;27,7;27,2;27,4;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:07:49;27,7;27,4;27,7;27,4;27,8;27,3;27,4;28,8;28,9;24,0;26,2;68,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:07:59;27,7;27,4;27,8;27,4;27,7;27,3;27,4;28,9;28,9;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:08:09;27,7;27,4;27,8;27,4;27,7;27,3;27,4;28,9;28,8;24,0;26,2;70,2;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:08:19;27,7;27,5;27,7;27,5;27,7;27,3;27,5;28,9;28,9;23,9;26,2;69,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:08:29;27,6;27,6;27,7;27,5;27,6;27,2;27,6;28,9;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:08:39;27,5;27,7;27,6;27,6;27,6;27,2;27,6;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:08:49;27,4;27,7;27,6;27,7;27,5;27,2;27,7;28,9;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:08:59;27,4;27,7;27,5;27,7;27,5;27,1;27,7;28,9;28,8;24,0;26,2;69,7;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:09:09;27,3;27,6;27,4;27,7;27,4;27,0;27,7;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:09:19;27,4;27,5;27,4;27,7;27,4;27,0;27,7;28,9;28,9;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:09:29;27,5;27,5;27,3;27,7;27,4;26,9;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:09:39;27,6;27,4;27,3;27,6;27,3;26,9;27,6;28,8;28,9;24,0;26,2;70,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:09:49;27,7;27,4;27,4;27,5;27,4;26,8;27,5;28,8;28,9;24,0;26,2;68,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:09:59;27,7;27,3;27,4;27,5;27,4;26,9;27,4;28,8;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:10:10;27,7;27,4;27,5;27,4;27,4;26,9;27,4;28,9;28,9;24,0;26,2;71,2;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:10:20;27,6;27,5;27,6;27,4;27,5;27,0;27,4;28,9;28,9;24,0;26,2;69,9;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:10:30;27,5;27,6;27,7;27,4;27,6;27,0;27,4;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:10:40;27,4;27,7;27,7;27,4;27,6;27,1;27,4;28,9;28,8;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:10:50;27,4;27,8;27,8;27,5;27,7;27,1;27,5;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:11:00;27,4;27,7;27,8;27,5;27,7;27,2;27,6;28,8;28,9;24,0;26,2;68,4;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:11:10;27,4;27,6;27,7;27,6;27,7;27,2;27,6;28,9;28,8;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:11:20;27,5;27,5;27,7;27,7;27,7;27,3;27,7;28,9;28,8;24,0;26,2;68,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:11:30;27,6;27,5;27,6;27,7;27,7;27,3;27,7;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:11:40;27,7;27,4;27,6;27,7;27,7;27,3;27,7;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:11:50;27,7;27,4;27,5;27,8;27,6;27,3;27,7;28,9;28,8;24,0;26,2;68,4;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:12:00;27,7;27,4;27,4;27,7;27,6;27,2;27,6;28,9;28,8;23,9;26,2;69,9;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:12:10;27,7;27,5;27,4;27,6;27,5;27,2;27,6;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:12:21;27,6;27,6;27,3;27,5;27,5;27,1;27,5;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:12:31;27,5;27,7;27,3;27,5;27,4;27,1;27,4;28,9;28,8;24,0;26,2;69,4;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:12:41;27,5;27,7;27,4;27,4;27,4;27,0;27,4;28,8;28,8;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:12:51;27,4;27,7;27,5;27,4;27,4;27,0;27,4;28,9;28,9;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:13:01;27,4;27,7;27,5;27,4;27,3;26,9;27,4;28,9;28,8;24,0;26,2;70,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:13:11;27,4;27,6;27,6;27,4;27,4;26,9;27,4;28,9;28,8;24,0;26,2;68,7;40;45;-144,4;35,8;0,00;-0,523;500;0
03.09.2024;12:13:21;27,5;27,5;27,7;27,5;27,4;26,8;27,5;28,9;28,9;24,0;26,2;68,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:13:31;27,6;27,4;27,8;27,5;27,5;26,9;27,6;28,9;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:13:41;27,7;27,4;27,8;27,6;27,5;26,9;27,6;28,9;28,8;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:13:51;27,7;27,3;27,8;27,6;27,6;26,9;27,7;28,9;28,9;24,0;26,2;70,7;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:14:01;27,7;27,4;27,7;27,7;27,6;27,0;27,7;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:14:11;27,6;27,5;27,7;27,7;27,7;27,0;27,7;28,9;28,8;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:14:21;27,6;27,7;27,6;27,7;27,7;27,1;27,7;28,9;28,9;24,0;26,2;70,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:14:32;27,5;27,7;27,5;27,7;27,8;27,2;27,7;28,9;28,9;24,0;26,2;68,2;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:14:42;27,4;27,7;27,5;27,6;27,7;27,2;27,6;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:14:52;27,4;27,7;27,4;27,6;27,7;27,2;27,5;28,9;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:15:02;27,3;27,6;27,4;27,5;27,7;27,2;27,5;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:15:12;27,4;27,5;27,3;27,4;27,6;27,3;27,4;28,8;28,9;24,0;26,2;68,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:15:22;27,5;27,4;27,4;27,4;27,6;27,3;27,4;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:15:32;27,6;27,4;27,4;27,3;27,5;27,3;27,4;28,9;28,8;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:15:42;27,7;27,4;27,5;27,4;27,5;27,3;27,4;28,9;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:15:52;27,8;27,4;27,6;27,5;27,4;27,2;27,5;28,8;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:16:02;27,7;27,5;27,7;27,5;27,4;27,2;27,5;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:16:12;27,6;27,6;27,8;27,6;27,4;27,1;27,6;28,9;28,8;24,0;26,2;69,7;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:16:22;27,5;27,7;27,8;27,6;27,3;27,0;27,6;28,8;28,9;24,0;26,2;68,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:16:32;27,5;27,7;27,7;27,7;27,4;27,0;27,7;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:16:42;27,4;27,7;27,7;27,7;27,4;26,9;27,7;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:16:53;27,4;27,6;27,6;27,7;27,4;26,9;27,7;28,9;28,8;24,0;26,1;68,0;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;12:17:03;27,4;27,5;27,6;27,7;27,5;26,9;27,7;28,9;28,9;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:17:13;27,5;27,5;27,5;27,7;27,6;26,9;27,6;28,9;28,9;24,0;26,1;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:17:23;27,6;27,4;27,5;27,6;27,6;26,9;27,6;28,9;28,9;24,0;26,2;68,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:17:33;27,7;27,4;27,4;27,6;27,7;27,0;27,5;28,9;28,8;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:17:43;27,7;27,4;27,4;27,5;27,7;27,0;27,5;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:17:53;27,7;27,5;27,3;27,4;27,8;27,1;27,4;28,9;28,9;24,0;26,2;70,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:18:03;27,7;27,6;27,4;27,4;27,8;27,1;27,4;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:18:13;27,6;27,7;27,4;27,4;27,7;27,2;27,4;28,9;28,8;24,0;26,2;68,8;40;45;-144,2;35,7;0,00;-0,517;500;0
03.09.2024;12:18:23;27,5;27,7;27,5;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:18:33;27,4;27,7;27,5;27,5;27,6;27,2;27,5;28,9;28,9;24,0;26,2;70,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:18:43;27,4;27,6;27,6;27,5;27,6;27,2;27,6;28,9;28,8;24,0;26,2;68,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:18:53;27,4;27,5;27,7;27,6;27,6;27,3;27,6;28,9;28,8;24,0;26,1;70,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:19:03;27,4;27,4;27,8;27,6;27,5;27,3;27,7;28,9;28,9;24,0;26,2;68,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:19:13;27,5;27,4;27,8;27,7;27,5;27,4;27,7;28,9;28,8;24,0;26,1;69,8;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:19:23;27,6;27,3;27,8;27,7;27,4;27,3;27,8;28,9;28,8;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:19:34;27,7;27,4;27,7;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:19:44;27,8;27,5;27,7;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,1;69,4;40;45;-144,2;35,7;0,00;-0,523;500;0
03.09.2024;12:19:54;27,7;27,6;27,6;27,6;27,4;27,1;27,6;28,9;28,8;24,0;26,1;70,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:20:04;27,6;27,7;27,5;27,6;27,4;27,1;27,5;28,9;28,9;24,0;26,1;70,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:20:14;27,6;27,7;27,5;27,5;27,4;27,0;27,5;28,9;28,9;24,0;26,1;69,3;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:20:24;27,5;27,7;27,4;27,4;27,5;27,0;27,4;28,9;28,9;23,9;26,1;70,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:20:34;27,4;27,6;27,4;27,4;27,5;26,9;27,4;28,9;28,8;24,0;26,1;69,2;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:20:44;27,4;27,5;27,3;27,4;27,6;26,9;27,4;28,9;28,8;24,0;26,1;69,3;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:20:54;27,4;27,5;27,3;27,4;27,6;26,8;27,4;28,9;28,8;24,0;26,1;69,3;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:21:04;27,4;27,4;27,4;27,4;27,7;26,9;27,5;28,9;28,9;24,0;26,1;70,8;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:21:14;27,5;27,4;27,4;27,5;27,7;26,9;27,5;28,9;28,9;24,0;26,1;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:21:24;27,6;27,4;27,5;27,6;27,8;26,9;27,6;28,9;28,8;24,0;26,1;70,1;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:21:34;27,7;27,4;27,5;27,6;27,7;27,0;27,7;28,9;28,8;24,0;26,1;68,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:21:44;27,8;27,5;27,6;27,7;27,7;27,0;27,7;28,9;28,9;24,0;26,1;69,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:21:55;27,7;27,6;27,7;27,7;27,7;27,1;27,7;28,9;28,9;24,0;26,1;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:22:05;27,6;27,7;27,8;27,7;27,6;27,1;27,7;28,9;28,8;24,0;26,1;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:22:15;27,5;27,7;27,8;27,7;27,6;27,2;27,7;28,8;28,8;24,0;26,1;68,6;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:22:25;27,5;27,7;27,8;27,7;27,5;27,2;27,6;28,9;28,9;24,0;26,1;70,3;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:22:35;27,4;27,6;27,7;27,6;27,5;27,2;27,5;28,9;28,8;24,0;26,1;70,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:22:45;27,4;27,5;27,7;27,5;27,4;27,3;27,5;28,8;28,8;24,0;26,1;69,8;40;45;-144,5;35,7;0,00;-0,520;500;0
03.09.2024;12:22:55;27,4;27,4;27,6;27,5;27,4;27,3;27,4;28,9;28,9;24,0;26,1;68,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:23:05;27,5;27,4;27,5;27,4;27,4;27,4;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;12:23:15;27,6;27,4;27,5;27,4;27,4;27,3;27,4;28,9;28,8;24,0;26,1;70,6;40;45;-144,5;35,7;0,00;-0,520;500;0
03.09.2024;12:23:25;27,7;27,4;27,4;27,4;27,4;27,2;27,4;29,0;28,8;24,0;26,1;70,1;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:23:35;27,7;27,5;27,4;27,5;27,4;27,2;27,5;28,9;28,8;24,0;26,1;68,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:23:45;27,7;27,6;27,3;27,5;27,5;27,1;27,5;28,9;28,9;24,0;26,1;69,7;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:23:55;27,6;27,7;27,4;27,6;27,5;27,1;27,6;28,9;28,9;24,0;26,1;69,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:24:06;27,6;27,7;27,4;27,6;27,6;27,0;27,6;28,9;28,8;24,0;26,1;69,9;40;45;-144,5;35,7;0,00;-0,517;500;0
03.09.2024;12:24:16;27,5;27,7;27,5;27,7;27,6;27,0;27,7;28,9;28,8;24,0;26,1;70,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:24:26;27,4;27,6;27,6;27,7;27,7;26,9;27,7;28,9;28,8;24,0;26,1;70,0;40;45;-144,5;35,7;0,00;-0,517;500;0
03.09.2024;12:24:36;27,4;27,5;27,7;27,7;27,7;26,9;27,7;28,9;28,9;24,0;26,1;69,7;40;45;-144,5;35,7;0,00;-0,517;500;0
03.09.2024;12:24:46;27,3;27,5;27,7;27,7;27,8;26,8;27,7;28,9;28,9;24,0;26,1;70,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:24:56;27,4;27,4;27,8;27,7;27,7;26,9;27,6;28,9;28,8;24,0;26,1;68,7;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:25:06;27,5;27,4;27,8;27,6;27,7;26,9;27,5;28,9;28,8;24,0;26,1;69,3;40;45;-144,4;35,7;0,00;-0,517;500;0
03.09.2024;12:25:16;27,6;27,4;27,8;27,5;27,7;27,0;27,5;28,9;28,9;24,0;26,1;69,0;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;12:25:26;27,7;27,4;27,7;27,4;27,6;27,1;27,4;28,8;28,8;24,0;26,1;69,5;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:25:36;27,7;27,6;27,6;27,4;27,6;27,1;27,4;28,9;28,8;24,0;26,1;70,0;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:25:46;27,7;27,7;27,6;27,4;27,5;27,1;27,4;28,9;28,9;24,0;26,1;68,7;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:25:56;27,6;27,7;27,5;27,4;27,5;27,2;27,4;28,8;28,9;24,0;26,1;70,6;40;45;-144,4;35,7;0,00;-0,517;500;0
03.09.2024;12:26:06;27,5;27,7;27,4;27,4;27,4;27,2;27,4;28,9;28,9;24,0;26,1;68,4;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;12:26:17;27,5;27,7;27,4;27,5;27,4;27,2;27,5;28,9;28,8;24,0;26,1;70,0;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:26:27;27,4;27,6;27,4;27,5;27,4;27,3;27,6;28,9;28,9;24,0;26,1;69,7;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:26:37;27,4;27,5;27,3;27,6;27,3;27,3;27,6;28,9;28,9;24,0;26,1;69,4;40;45;-144,4;35,7;0,00;-0,517;500;0
03.09.2024;12:26:47;27,3;27,4;27,4;27,6;27,4;27,3;27,7;28,9;28,9;24,0;26,1;70,1;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;12:26:57;27,4;27,4;27,4;27,7;27,4;27,2;27,7;28,9;28,8;24,0;26,1;70,0;40;45;-144,4;35,8;0,00;-0,512;500;0
03.09.2024;12:27:07;27,5;27,4;27,5;27,7;27,5;27,2;27,7;28,9;28,8;24,0;26,1;70,0;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:27:17;27,6;27,4;27,6;27,7;27,5;27,2;27,7;28,9;28,9;24,0;26,1;69,1;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:27:27;27,7;27,5;27,7;27,7;27,6;27,1;27,7;28,9;28,9;24,0;26,1;68,8;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;12:27:37;27,8;27,6;27,8;27,7;27,7;27,0;27,6;28,8;28,9;24,0;26,1;68,8;40;45;-144,4;35,8;0,00;-0,520;500;0
