;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
27.08.2024;14:40:29;21,9;23,7;24,0;23,9;24,3;24,1;24,4;23,8;24,1;23,1;25,1;70,4;40;45;-145,8;0,0;0,00;-0,503;300;0
27.08.2024;14:40:40;21,9;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,0;72,8;40;45;-146,9;0,0;0,00;-0,506;300;0
27.08.2024;14:40:50;21,9;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,8;40;45;-147,7;0,0;0,00;-0,503;300;0
27.08.2024;14:41:00;22,0;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,5;40;45;-147,7;0,0;0,00;-0,509;300;0
27.08.2024;14:41:10;22,0;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,1;71,0;40;45;-149,8;0,0;0,00;-0,503;300;0
27.08.2024;14:41:20;22,0;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,1;71,0;40;45;-148,0;0,0;0,00;-0,500;300;0
27.08.2024;14:41:30;22,0;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,1;70,7;40;45;-150,3;0,0;0,00;-0,506;300;0
27.08.2024;14:41:40;22,0;23,7;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,1;71,4;40;45;-148,2;0,0;0,00;-0,503;300;0
27.08.2024;14:41:50;22,0;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,1;71,7;40;45;-147,9;0,0;0,00;-0,500;300;0
27.08.2024;14:42:00;22,1;23,7;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,1;71,2;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;14:42:10;22,1;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,1;69,0;40;45;-147,3;0,0;0,00;-0,503;300;0
27.08.2024;14:42:20;22,1;23,7;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,1;71,2;40;45;-147,7;0,0;0,00;-0,506;300;0
27.08.2024;14:42:30;22,1;23,7;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,1;70,5;40;45;-146,0;0,0;0,00;-0,500;300;0
27.08.2024;14:42:40;22,1;23,7;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,1;70,5;40;45;-146,9;0,0;0,00;-0,500;300;0
27.08.2024;14:42:51;22,2;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,9;40;45;-146,1;0,0;0,00;-0,500;300;0
27.08.2024;14:43:01;22,2;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,8;40;45;-147,0;0,0;0,00;-0,500;300;0
27.08.2024;14:43:11;22,2;23,7;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;14:43:21;22,2;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-144,8;0,0;0,00;-0,506;300;0
27.08.2024;14:43:31;22,3;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,8;40;45;-143,8;0,0;0,00;-0,497;300;0
27.08.2024;14:43:41;22,3;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-145,6;0,0;0,00;-0,497;300;0
27.08.2024;14:43:51;22,3;23,8;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,8;40;45;-145,8;0,0;0,00;-0,497;300;0
27.08.2024;14:44:01;22,3;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,9;40;45;-145,5;0,0;0,00;-0,500;300;0
27.08.2024;14:44:11;22,3;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,0;40;45;-144,8;0,0;0,00;-0,500;300;0
27.08.2024;14:44:21;22,3;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-145,5;0,0;0,00;-0,500;300;0
27.08.2024;14:44:31;22,4;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,9;40;45;-145,9;0,0;0,00;-0,503;300;0
27.08.2024;14:44:42;22,4;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,1;40;45;-146,4;0,0;0,00;-0,506;300;0
27.08.2024;14:44:52;22,4;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;14:45:02;22,4;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-144,5;0,0;0,00;-0,497;300;0
27.08.2024;14:45:12;22,5;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-144,8;0,0;0,00;-0,500;300;0
27.08.2024;14:45:22;22,5;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,7;40;45;-145,3;0,0;0,00;-0,497;300;0
27.08.2024;14:45:32;22,5;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-145,8;0,0;0,00;-0,503;300;0
27.08.2024;14:45:42;22,5;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-146,6;0,0;0,00;-0,517;300;0
27.08.2024;14:45:52;22,5;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,7;40;45;-147,0;0,0;0,00;-0,512;300;0
27.08.2024;14:46:02;22,5;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,9;40;45;-147,4;0,0;0,00;-0,503;300;0
27.08.2024;14:46:12;22,6;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,3;40;45;-147,4;0,0;0,00;-0,431;300;0
27.08.2024;14:46:23;22,6;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,2;40;45;-147,5;0,0;0,00;-0,497;300;0
27.08.2024;14:46:33;22,6;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,1;40;45;-147,4;0,0;0,00;-0,500;300;0
27.08.2024;14:46:43;22,6;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-147,3;0,0;0,00;-0,500;300;0
27.08.2024;14:46:53;22,6;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-147,4;0,0;0,00;-0,500;300;0
27.08.2024;14:47:03;22,7;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-147,0;0,0;0,00;-0,500;300;0
27.08.2024;14:47:13;22,7;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-146,8;0,0;0,00;-0,503;300;0
27.08.2024;14:47:23;22,7;23,8;24,0;23,9;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-146,8;0,0;0,00;-0,503;300;0
27.08.2024;14:47:33;22,7;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,6;40;45;-146,8;0,0;0,00;-0,506;300;0
27.08.2024;14:47:43;22,7;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;72,0;40;45;-146,6;0,0;0,00;-0,503;300;0
27.08.2024;14:47:53;22,8;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;14:48:03;22,8;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,4;40;45;-146,6;0,0;0,00;-0,503;300;0
27.08.2024;14:48:14;22,8;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,4;40;45;-146,3;0,0;0,00;-0,500;300;0
27.08.2024;14:48:24;22,8;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,8;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;14:48:34;22,8;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,9;40;45;-146,3;0,0;0,00;-0,503;300;0
27.08.2024;14:48:44;22,8;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,9;40;45;-146,0;0,0;0,00;-0,500;300;0
27.08.2024;14:48:54;22,8;23,8;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;14:49:04;22,9;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;14:49:14;22,9;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,3;40;45;-145,5;0,0;0,00;-0,500;300;0
27.08.2024;14:49:24;22,9;23,8;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,2;40;45;-145,2;0,0;0,00;-0,509;300;0
27.08.2024;14:49:34;22,9;23,8;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,4;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;14:49:44;22,9;23,8;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-145,2;0,0;0,00;-0,500;300;0
27.08.2024;14:49:54;23,0;23,9;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;14:50:04;23,0;23,9;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,0;40;45;-145,1;0,0;0,00;-0,500;300;0
27.08.2024;14:50:15;23,0;23,8;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,9;40;45;-145,0;0,0;0,00;-0,500;300;0
27.08.2024;14:50:25;23,0;23,9;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,4;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;14:50:35;23,0;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,4;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;14:50:45;23,0;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;14:50:55;23,0;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-145,0;0,0;0,00;-0,500;300;0
27.08.2024;14:51:05;23,0;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-144,8;0,0;0,00;-0,497;300;0
27.08.2024;14:51:15;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,0;40;45;-145,0;0,0;0,00;-0,500;300;0
27.08.2024;14:51:25;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-144,8;0,0;0,00;-0,503;300;0
27.08.2024;14:51:35;23,1;23,9;24,0;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-145,2;0,0;0,00;-0,509;300;0
27.08.2024;14:51:45;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,1;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;14:51:55;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,8;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;14:52:06;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;14:52:16;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,8;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;14:52:26;23,1;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;14:52:36;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,2;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;14:52:46;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-145,3;0,0;0,00;-0,512;300;0
27.08.2024;14:52:56;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;14:53:06;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;72,1;40;45;-145,2;0,0;0,00;-0,503;300;0
27.08.2024;14:53:16;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-145,3;0,0;0,00;-0,500;300;0
27.08.2024;14:53:26;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;14:53:36;23,2;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,4;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;14:53:46;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,4;40;45;-145,5;0,0;0,00;-0,500;300;0
27.08.2024;14:53:56;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,6;40;45;-145,5;0,0;0,00;-0,526;300;0
27.08.2024;14:54:07;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-145,3;0,0;0,00;-0,520;300;0
27.08.2024;14:54:17;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,6;40;45;-145,2;0,0;0,00;-0,509;300;0
27.08.2024;14:54:27;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,3;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;14:54:37;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,0;40;45;-144,5;0,0;0,00;-0,503;300;0
27.08.2024;14:54:47;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,2;40;45;-144,5;0,0;0,00;-0,503;300;0
27.08.2024;14:54:57;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,4;40;45;-144,6;0,0;0,00;-0,503;300;0
27.08.2024;14:55:07;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,7;40;45;-144,8;0,0;0,00;-0,503;300;0
27.08.2024;14:55:17;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-145,0;0,0;0,00;-0,509;300;0
27.08.2024;14:55:27;23,3;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,2;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;14:55:37;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,8;40;45;-145,0;0,0;0,00;-0,503;300;0
27.08.2024;14:55:47;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,1;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;14:55:57;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-145,2;0,0;0,00;-0,509;300;0
27.08.2024;14:56:08;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;14:56:18;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;72,2;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;14:56:28;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,5;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;14:56:38;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,8;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;14:56:48;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,5;40;45;-145,5;0,0;0,00;-0,509;300;0
27.08.2024;14:56:58;23,4;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;14:57:08;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,5;40;45;-145,3;0,0;0,00;-0,509;300;0
27.08.2024;14:57:18;23,5;23,9;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,8;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;14:57:28;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,7;40;45;-145,5;0,0;0,00;-0,509;300;0
27.08.2024;14:57:38;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;14:57:49;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,4;40;45;-145,5;0,0;0,00;-0,512;300;0
27.08.2024;14:57:59;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,7;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;14:58:09;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,9;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;14:58:19;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,6;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;14:58:29;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,4;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;14:58:39;23,5;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,0;40;45;-145,5;0,0;0,00;-0,506;300;0
27.08.2024;14:58:49;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,6;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;14:58:59;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,6;40;45;-145,6;0,0;0,00;-0,509;300;0
27.08.2024;14:59:09;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,3;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;14:59:19;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,3;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;14:59:29;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,3;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;14:59:39;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;70,9;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;14:59:50;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,3;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;15:00:00;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,0;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;15:00:10;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,8;40;45;-145,7;0,0;0,00;-0,500;300;0
27.08.2024;15:00:20;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,4;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;15:00:30;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,4;40;45;-145,8;0,0;0,00;-0,506;300;0
27.08.2024;15:00:40;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;71,0;40;45;-145,8;0,0;0,00;-0,497;300;0
27.08.2024;15:00:50;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;71,1;40;45;-145,6;0,0;0,00;-0,494;300;0
27.08.2024;15:01:00;23,6;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,9;40;45;-145,8;0,0;0,00;-0,500;300;0
27.08.2024;15:01:10;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;68,9;40;45;-146,2;0,0;0,00;-0,500;300;0
27.08.2024;15:01:20;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,6;40;45;-146,0;0,0;0,00;-0,497;300;0
27.08.2024;15:01:30;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;68,5;40;45;-146,1;0,0;0,00;-0,497;300;0
27.08.2024;15:01:40;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,6;40;45;-146,3;0,0;0,00;-0,500;300;0
27.08.2024;15:01:50;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,6;40;45;-146,2;0,0;0,00;-0,497;300;0
27.08.2024;15:02:01;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,9;40;45;-146,2;0,0;0,00;-0,500;300;0
27.08.2024;15:02:11;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,9;40;45;-147,0;0,0;0,00;-0,503;300;0
27.08.2024;15:02:21;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,4;40;45;-147,1;0,0;0,00;-0,474;300;0
27.08.2024;15:02:31;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,5;40;45;-147,1;0,0;0,00;-0,503;300;0
27.08.2024;15:02:41;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,3;40;45;-147,1;0,0;0,00;-0,500;300;0
27.08.2024;15:02:51;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;69,8;40;45;-147,1;0,0;0,00;-0,500;300;0
27.08.2024;15:03:01;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,9;40;45;-147,1;0,0;0,00;-0,506;300;0
27.08.2024;15:03:11;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,7;40;45;-147,0;0,0;0,00;-0,500;300;0
27.08.2024;15:03:21;23,7;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,4;40;45;-147,1;0,0;0,00;-0,500;300;0
27.08.2024;15:03:31;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,8;40;45;-147,0;0,0;0,00;-0,500;300;0
27.08.2024;15:03:41;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,4;40;45;-147,1;0,0;0,00;-0,503;300;0
27.08.2024;15:03:51;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;70,0;40;45;-147,1;0,0;0,00;-0,500;300;0
27.08.2024;15:04:02;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;69,5;40;45;-147,0;0,0;0,00;-0,500;300;0
27.08.2024;15:04:12;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;73,6;40;45;-147,0;0,0;0,00;-0,428;300;0
27.08.2024;15:04:22;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;73,2;40;45;-147,1;0,0;0,00;-0,431;300;0
27.08.2024;15:04:32;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;72,7;40;45;-147,1;0,0;0,00;-0,431;300;0
27.08.2024;15:04:42;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;73,2;40;45;-147,1;0,0;0,00;-0,431;300;0
27.08.2024;15:04:52;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;73,2;40;45;-146,9;0,0;0,01;-0,431;300;0
27.08.2024;15:05:02;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,0;23,1;25,0;73,0;40;45;-146,6;0,0;0,00;-0,434;300;0
27.08.2024;15:05:12;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,4;40;45;-148,1;0,0;0,00;-0,431;300;0
27.08.2024;15:05:22;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,2;40;45;-146,6;0,0;0,00;-0,428;300;0
27.08.2024;15:05:32;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;72,8;40;45;-148,0;0,0;0,00;-0,431;300;0
27.08.2024;15:05:42;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,1;40;45;-148,0;0,0;0,00;-0,428;300;0
27.08.2024;15:05:52;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;72,8;40;45;-148,2;0,0;0,00;-0,428;300;0
27.08.2024;15:06:03;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,4;40;45;-148,5;0,0;0,00;-0,428;300;0
27.08.2024;15:06:13;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,3;40;45;-148,8;0,0;0,00;-0,431;300;0
27.08.2024;15:06:23;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,3;40;45;-148,7;0,0;0,00;-0,431;300;0
27.08.2024;15:06:33;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;72,6;40;45;-148,8;0,0;0,00;-0,428;300;0
27.08.2024;15:06:43;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,2;40;45;-148,6;0,0;0,00;-0,428;300;0
27.08.2024;15:06:53;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,6;40;45;-148,7;0,0;0,00;-0,431;300;0
27.08.2024;15:07:03;23,8;24,0;24,1;23,8;24,3;24,0;24,4;23,8;24,1;23,1;25,0;73,0;40;45;-148,5;0,0;0,00;-0,431;300;0
