;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
02.09.2024;11:57:55;27,6;27,7;27,6;27,6;27,6;26,9;27,5;28,9;28,7;23,6;25,8;70,6;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:58:05;27,5;27,7;27,7;27,6;27,6;26,9;27,4;28,9;28,7;23,7;25,8;70,9;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:58:15;27,4;27,7;27,8;27,6;27,5;26,8;27,4;28,9;28,9;23,7;25,8;69,9;40;45;-144,1;9,4;0,00;-0,520;200;0
02.09.2024;11:58:25;27,4;27,6;27,8;27,6;27,5;26,9;27,3;28,9;28,9;23,7;25,8;70,0;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;11:58:35;27,4;27,5;27,8;27,7;27,4;26,9;27,4;28,9;28,7;23,7;25,8;70,8;40;45;-143,8;9,4;0,00;-0,512;200;0
02.09.2024;11:58:45;27,4;27,4;27,7;27,7;27,4;27,0;27,5;28,9;28,7;23,7;25,8;70,8;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;11:58:55;27,6;27,4;27,7;27,7;27,3;27,0;27,5;28,9;29,0;23,7;25,8;70,7;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;11:59:05;27,6;27,4;27,6;27,7;27,4;27,0;27,6;28,9;28,9;23,7;25,8;70,3;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:59:16;27,7;27,5;27,5;27,6;27,4;27,1;27,6;28,9;28,7;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;11:59:26;27,8;27,6;27,4;27,6;27,4;27,1;27,7;28,9;28,8;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;11:59:36;27,7;27,7;27,4;27,5;27,5;27,2;27,7;28,9;29,0;23,7;25,8;70,1;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:59:46;27,6;27,7;27,3;27,4;27,5;27,2;27,7;28,9;28,8;23,7;25,8;69,9;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;11:59:56;27,5;27,7;27,3;27,3;27,6;27,2;27,8;28,9;28,7;23,7;25,8;69,1;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;12:00:06;27,4;27,7;27,4;27,4;27,7;27,2;27,7;28,8;28,8;23,7;25,8;70,6;40;45;-143,9;9,4;0,00;-0,515;200;0
02.09.2024;12:00:16;27,4;27,5;27,5;27,5;27,7;27,3;27,6;28,8;29,0;23,7;25,8;70,6;40;45;-143,9;9,4;0,00;-0,515;200;0
02.09.2024;12:00:26;27,3;27,5;27,6;27,5;27,8;27,3;27,5;28,9;28,9;23,6;25,8;70,9;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:00:36;27,4;27,4;27,7;27,6;27,7;27,3;27,5;28,8;28,7;23,7;25,8;70,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:00:46;27,6;27,4;27,7;27,6;27,7;27,3;27,4;28,9;28,8;23,6;25,8;70,7;40;45;-144,0;9,4;0,00;-0,512;200;0
02.09.2024;12:00:56;27,6;27,4;27,8;27,6;27,7;27,2;27,4;28,8;29,0;23,6;25,8;70,9;40;45;-144,0;9,4;0,00;-0,520;200;0
02.09.2024;12:01:07;27,7;27,5;27,8;27,7;27,6;27,1;27,4;28,9;28,9;23,7;25,8;70,4;40;45;-144,0;9,4;0,00;-0,520;200;0
02.09.2024;12:01:17;27,8;27,6;27,7;27,7;27,6;27,1;27,4;28,9;28,7;23,7;25,8;70,8;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:01:27;27,7;27,7;27,7;27,7;27,5;27,0;27,5;28,9;28,8;23,7;25,8;70,7;40;45;-144,1;9,4;0,00;-0,520;200;0
02.09.2024;12:01:37;27,6;27,7;27,6;27,7;27,5;26,9;27,5;28,8;28,9;23,6;25,8;70,7;40;45;-144,1;9,4;0,00;-0,515;200;0
02.09.2024;12:01:47;27,5;27,7;27,5;27,6;27,4;26,9;27,6;28,9;28,9;23,7;25,8;71,2;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:01:57;27,4;27,7;27,4;27,6;27,4;26,8;27,6;28,9;28,7;23,7;25,8;70,5;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:02:07;27,4;27,6;27,4;27,5;27,3;26,9;27,7;28,9;28,7;23,6;25,8;70,5;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:02:17;27,3;27,5;27,3;27,4;27,4;26,9;27,7;28,8;28,9;23,7;25,8;70,4;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:02:27;27,4;27,4;27,3;27,4;27,4;26,9;27,7;28,8;29,0;23,7;25,8;69,8;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:02:37;27,5;27,4;27,4;27,4;27,4;27,0;27,7;28,9;28,8;23,6;25,8;69,5;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:02:47;27,6;27,4;27,4;27,4;27,5;27,0;27,7;28,8;28,7;23,6;25,8;71,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:02:57;27,7;27,5;27,5;27,5;27,6;27,1;27,6;28,9;29,0;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:03:07;27,7;27,6;27,6;27,5;27,6;27,1;27,5;28,8;28,9;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:03:18;27,7;27,7;27,7;27,5;27,7;27,1;27,4;28,9;28,7;23,7;25,8;71,4;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:03:28;27,6;27,7;27,7;27,5;27,7;27,2;27,4;28,9;28,8;23,7;25,8;70,3;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:03:38;27,5;27,7;27,8;27,6;27,7;27,2;27,3;28,9;29,0;23,7;25,8;69,6;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:03:48;27,4;27,7;27,8;27,6;27,8;27,2;27,4;28,9;28,9;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:03:58;27,4;27,7;27,7;27,7;27,7;27,3;27,4;28,9;28,7;23,6;25,8;70,4;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:04:08;27,3;27,6;27,7;27,7;27,7;27,3;27,5;28,9;28,7;23,7;25,8;71,3;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;12:04:18;27,4;27,5;27,6;27,7;27,6;27,3;27,6;28,9;29,0;23,7;25,8;69,5;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;12:04:28;27,5;27,4;27,5;27,7;27,6;27,3;27,6;28,9;28,9;23,6;25,8;71,1;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:04:38;27,5;27,4;27,5;27,7;27,5;27,3;27,6;28,8;28,7;23,6;25,8;69,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:04:48;27,6;27,4;27,4;27,7;27,5;27,2;27,7;28,8;28,8;23,7;25,8;70,6;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:04:58;27,7;27,5;27,3;27,6;27,4;27,2;27,7;28,9;29,0;23,7;25,8;72,4;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:05:08;27,7;27,6;27,3;27,5;27,4;27,1;27,7;28,9;28,8;23,6;25,8;70,7;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:05:19;27,7;27,7;27,4;27,4;27,4;27,0;27,8;28,9;28,7;23,7;25,8;70,0;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:05:29;27,7;27,7;27,4;27,4;27,3;26,9;27,7;28,9;28,8;23,7;25,8;69,8;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:05:39;27,6;27,7;27,5;27,4;27,4;26,9;27,6;28,9;29,0;23,7;25,8;72,6;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:05:49;27,5;27,6;27,6;27,4;27,4;26,9;27,5;28,9;28,8;23,6;25,8;71,2;40;45;-143,7;9,4;0,00;-0,509;200;0
02.09.2024;12:05:59;27,4;27,6;27,7;27,4;27,5;26,9;27,5;28,9;28,7;23,7;25,8;70,9;40;45;-143,7;9,4;0,00;-0,515;200;0
02.09.2024;12:06:09;27,4;27,5;27,7;27,5;27,5;26,9;27,4;28,9;28,9;23,7;25,8;70,7;40;45;-143,7;9,4;0,00;-0,515;200;0
02.09.2024;12:06:19;27,4;27,4;27,8;27,5;27,6;26,9;27,4;28,9;29,0;23,7;25,8;71,0;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:06:29;27,4;27,3;27,8;27,6;27,6;27,0;27,4;28,9;28,8;23,7;25,8;69,5;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:06:39;27,6;27,4;27,7;27,6;27,7;27,0;27,4;28,9;28,7;23,6;25,8;69,5;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:06:49;27,7;27,5;27,7;27,7;27,7;27,1;27,5;28,9;28,9;23,6;25,8;70,7;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:06:59;27,7;27,6;27,6;27,7;27,8;27,1;27,5;28,9;29,0;23,7;25,8;70,7;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:07:09;27,8;27,7;27,5;27,7;27,7;27,1;27,6;28,9;28,8;23,7;25,8;70,9;40;45;-144,0;9,4;0,00;-0,523;200;0
02.09.2024;12:07:20;27,7;27,7;27,4;27,7;27,7;27,2;27,6;28,9;28,7;23,6;25,8;70,7;40;45;-143,7;9,4;0,00;-0,526;200;0
02.09.2024;12:07:30;27,6;27,7;27,4;27,7;27,6;27,2;27,7;28,9;28,9;23,6;25,8;70,4;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:07:40;27,5;27,6;27,3;27,6;27,6;27,2;27,7;28,9;29,0;23,6;25,8;70,1;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:07:50;27,4;27,5;27,3;27,5;27,6;27,2;27,7;28,9;28,8;23,6;25,8;70,9;40;45;-349,8;9,4;0,00;-0,520;200;0
02.09.2024;12:08:00;27,4;27,5;27,4;27,5;27,5;27,3;27,7;28,9;28,7;23,7;25,8;70,5;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:08:10;27,4;27,4;27,4;27,4;27,4;27,3;27,7;28,9;28,9;23,7;25,8;70,4;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:08:20;27,4;27,3;27,5;27,4;27,4;27,3;27,6;28,9;29,0;23,7;25,8;70,1;40;45;-143,7;9,4;0,00;-0,523;200;0
02.09.2024;12:08:30;27,6;27,4;27,6;27,4;27,4;27,3;27,5;28,9;28,8;23,7;25,8;70,1;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:08:40;27,6;27,5;27,7;27,4;27,3;27,3;27,4;28,9;28,7;23,7;25,8;71,4;40;45;-143,9;9,4;0,00;-0,526;200;0
02.09.2024;12:08:50;27,7;27,6;27,7;27,5;27,4;27,2;27,4;28,9;28,8;23,7;25,8;71,0;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:09:00;27,8;27,7;27,8;27,5;27,4;27,1;27,3;28,9;29,0;23,6;25,8;71,4;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;12:09:10;27,7;27,7;27,8;27,5;27,4;27,1;27,4;28,8;28,8;23,6;25,8;70,6;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:09:20;27,6;27,7;27,7;27,6;27,5;27,0;27,4;28,8;28,7;23,6;25,8;70,4;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:09:31;27,5;27,7;27,7;27,7;27,5;27,0;27,5;28,8;28,9;23,6;25,8;70,1;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:09:41;27,4;27,6;27,6;27,7;27,6;26,9;27,6;28,8;28,9;23,7;25,8;68,8;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:09:51;27,4;27,5;27,5;27,7;27,6;26,9;27,6;28,8;28,7;23,7;25,8;69,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:10:01;27,4;27,5;27,4;27,7;27,7;26,9;27,7;28,8;28,7;23,7;25,8;70,6;40;45;-143,9;9,4;0,00;-0,515;200;0
02.09.2024;12:10:11;27,4;27,4;27,4;27,7;27,7;26,9;27,7;28,9;29,0;23,7;25,8;70,6;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:10:21;27,6;27,3;27,3;27,7;27,8;26,9;27,7;28,8;28,9;23,6;25,8;70,8;40;45;-144,0;9,4;0,00;-0,526;200;0
02.09.2024;12:10:31;27,6;27,4;27,3;27,6;27,7;27,0;27,7;28,8;28,7;23,7;25,8;70,1;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:10:41;27,7;27,5;27,4;27,5;27,7;27,0;27,7;28,9;28,8;23,6;25,8;71,0;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:10:51;27,7;27,6;27,4;27,4;27,7;27,1;27,6;28,9;29,0;23,6;25,8;71,1;40;45;-143,9;9,4;0,00;-0,515;200;0
02.09.2024;12:11:01;27,7;27,7;27,5;27,4;27,6;27,1;27,5;28,9;28,9;23,7;25,8;71,0;40;45;-143,9;9,4;0,00;-0,515;200;0
02.09.2024;12:11:11;27,7;27,7;27,6;27,4;27,6;27,1;27,5;28,9;28,7;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:11:22;27,6;27,8;27,6;27,4;27,5;27,2;27,4;28,9;28,8;23,6;25,8;70,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:11:32;27,5;27,7;27,7;27,4;27,5;27,2;27,4;28,9;29,0;23,6;25,8;72,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:11:42;27,4;27,6;27,8;27,5;27,4;27,2;27,4;28,8;28,8;23,6;25,8;70,4;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:11:52;27,4;27,5;27,8;27,5;27,4;27,3;27,4;28,9;28,7;23,7;25,8;72,1;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:12:02;27,4;27,4;27,7;27,5;27,3;27,3;27,4;28,8;28,8;23,6;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:12:12;27,5;27,4;27,7;27,6;27,4;27,3;27,5;28,9;29,0;23,7;25,8;70,6;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:12:22;27,6;27,4;27,6;27,6;27,4;27,3;27,6;28,9;28,7;23,7;25,8;69,7;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:12:32;27,7;27,5;27,5;27,7;27,4;27,2;27,6;28,9;28,7;23,6;25,8;71,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:12:42;27,7;27,6;27,5;27,7;27,5;27,2;27,7;28,9;28,9;23,6;25,8;70,9;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:12:52;27,7;27,7;27,4;27,7;27,6;27,1;27,7;28,9;28,9;23,7;25,8;71,1;40;45;-143,9;9,4;0,00;-0,526;200;0
02.09.2024;12:13:02;27,7;27,7;27,4;27,7;27,6;27,1;27,7;28,9;28,7;23,7;25,8;72,4;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:13:12;27,6;27,7;27,3;27,7;27,7;27,0;27,7;28,8;28,7;23,6;25,8;70,5;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:13:23;27,5;27,6;27,4;27,6;27,7;26,9;27,7;28,8;28,9;23,7;25,8;71,0;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:13:33;27,4;27,5;27,4;27,6;27,8;26,9;27,6;28,8;29,0;23,6;25,8;70,4;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:13:43;27,4;27,4;27,5;27,5;27,7;26,8;27,5;28,9;28,7;23,7;25,8;69,8;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:13:53;27,4;27,4;27,6;27,4;27,7;26,9;27,4;28,9;28,7;23,6;25,8;70,7;40;45;-144,0;9,4;0,00;-0,523;200;0
02.09.2024;12:14:03;27,4;27,3;27,6;27,3;27,7;26,9;27,4;28,9;28,9;23,7;25,8;70,4;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:14:13;27,5;27,4;27,7;27,4;27,6;26,9;27,4;28,9;29,0;23,7;25,8;71,0;40;45;-144,1;9,4;0,00;-0,523;200;0
02.09.2024;12:14:23;27,6;27,5;27,8;27,4;27,5;27,0;27,4;28,9;28,8;23,6;25,8;69,4;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:14:33;27,7;27,6;27,8;27,4;27,5;27,0;27,4;28,9;28,7;23,6;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:14:43;27,7;27,6;27,7;27,5;27,5;27,0;27,5;28,9;28,9;23,6;25,8;68,9;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:14:53;27,7;27,7;27,7;27,5;27,4;27,1;27,6;28,9;29,0;23,6;25,8;71,6;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:15:03;27,7;27,8;27,6;27,6;27,4;27,1;27,6;28,8;28,8;23,6;25,8;70,8;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:15:13;27,6;27,7;27,5;27,6;27,3;27,2;27,7;28,8;28,7;23,6;25,8;69,9;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:15:24;27,5;27,6;27,5;27,7;27,4;27,2;27,7;28,9;28,9;23,7;25,7;69,8;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:15:34;27,4;27,5;27,4;27,7;27,4;27,2;27,7;28,9;29,0;23,6;25,8;70,7;40;45;-144,0;9,4;0,00;-0,523;200;0
02.09.2024;12:15:44;27,4;27,4;27,4;27,7;27,4;27,3;27,7;28,9;28,8;23,6;25,8;70,5;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:15:54;27,4;27,4;27,3;27,7;27,5;27,3;27,7;28,8;28,7;23,6;25,8;70,1;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:16:04;27,4;27,4;27,4;27,7;27,6;27,3;27,7;28,8;28,8;23,6;25,7;71,8;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:16:14;27,5;27,4;27,4;27,7;27,6;27,3;27,6;28,8;28,9;23,6;25,8;69,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:16:24;27,6;27,5;27,5;27,6;27,7;27,2;27,5;28,9;28,8;23,6;25,8;69,7;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:16:34;27,7;27,6;27,6;27,5;27,7;27,2;27,4;28,9;28,8;23,6;25,8;69,9;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:16:44;27,8;27,7;27,6;27,4;27,7;27,1;27,4;28,9;28,9;23,7;25,8;70,3;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:16:54;27,7;27,7;27,7;27,4;27,7;27,0;27,4;28,9;28,9;23,6;25,8;70,6;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:17:05;27,6;27,7;27,8;27,4;27,7;27,0;27,4;28,9;28,8;23,7;25,8;71,4;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:17:15;27,5;27,6;27,8;27,4;27,7;26,9;27,4;28,9;28,8;23,7;25,8;71,0;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:17:25;27,4;27,5;27,7;27,4;27,6;26,9;27,5;28,9;28,9;23,7;25,8;70,7;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:17:35;27,4;27,4;27,7;27,5;27,6;26,9;27,5;28,9;28,8;23,7;25,8;71,4;40;45;-144,0;9,4;0,00;-0,520;200;0
02.09.2024;12:17:45;27,3;27,4;27,6;27,5;27,5;26,9;27,6;28,9;28,8;23,7;25,8;71,9;40;45;-144,0;9,4;0,00;-0,520;200;0
02.09.2024;12:17:55;27,4;27,4;27,5;27,6;27,5;26,9;27,6;28,9;28,9;23,6;25,8;69,7;40;45;-143,9;9,4;0,00;-0,526;200;0
02.09.2024;12:18:05;27,5;27,5;27,5;27,6;27,4;26,9;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:18:15;27,6;27,5;27,4;27,6;27,4;27,0;27,7;28,9;28,7;23,6;25,8;70,8;40;45;-143,8;9,4;0,00;-0,523;200;0
02.09.2024;12:18:25;27,7;27,6;27,4;27,7;27,4;27,0;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:18:36;27,7;27,7;27,3;27,7;27,3;27,1;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:18:46;27,7;27,7;27,4;27,7;27,4;27,1;27,7;28,9;28,7;23,7;25,8;70,0;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:18:56;27,7;27,7;27,4;27,7;27,4;27,1;27,7;29,0;28,8;23,7;25,8;70,9;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:19:06;27,6;27,6;27,5;27,7;27,5;27,2;27,6;28,9;28,9;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:19:16;27,5;27,5;27,5;27,7;27,5;27,2;27,5;28,9;28,8;23,7;25,8;70,3;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:19:26;27,4;27,4;27,6;27,7;27,6;27,2;27,5;28,9;28,8;23,7;25,8;70,0;40;45;-143,9;9,4;0,00;-0,526;200;0
02.09.2024;12:19:36;27,4;27,4;27,7;27,6;27,6;27,3;27,4;28,9;28,9;23,6;25,8;71,3;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:19:46;27,3;27,4;27,8;27,5;27,7;27,3;27,4;28,8;28,8;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:19:56;27,4;27,5;27,8;27,5;27,7;27,3;27,4;28,9;28,8;23,7;25,8;70,1;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:20:06;27,5;27,6;27,8;27,4;27,8;27,3;27,4;28,9;28,8;23,7;25,8;70,7;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:20:17;27,6;27,7;27,7;27,4;27,7;27,2;27,5;28,9;28,9;23,7;25,8;71,2;40;45;-144,0;9,4;0,00;-0,520;200;0
02.09.2024;12:20:27;27,7;27,7;27,6;27,4;27,7;27,2;27,5;28,8;28,8;23,7;25,8;69,9;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:20:37;27,7;27,7;27,6;27,4;27,6;27,1;27,6;28,8;28,8;23,7;25,8;70,6;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:20:47;27,7;27,6;27,5;27,5;27,6;27,0;27,6;28,9;28,9;23,7;25,8;71,0;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:20:57;27,6;27,5;27,4;27,5;27,5;27,0;27,7;28,9;28,9;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:21:07;27,5;27,4;27,4;27,5;27,5;26,9;27,7;28,9;28,8;23,7;25,8;72,0;40;45;-144,0;9,4;0,00;-0,517;200;0
02.09.2024;12:21:17;27,4;27,4;27,3;27,6;27,4;26,9;27,7;28,9;28,8;23,6;25,8;70,9;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:21:27;27,4;27,3;27,3;27,6;27,4;26,9;27,7;28,9;28,8;23,7;25,8;70,5;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:21:37;27,4;27,4;27,4;27,7;27,4;26,9;27,7;28,9;28,9;23,6;25,8;70,7;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:21:47;27,4;27,5;27,5;27,7;27,4;26,9;27,6;28,8;28,8;23,7;25,8;71,0;40;45;-144,0;9,4;0,00;-0,523;200;0
02.09.2024;12:21:58;27,5;27,6;27,5;27,7;27,4;27,0;27,5;28,8;28,8;23,6;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:22:08;27,6;27,7;27,6;27,7;27,4;27,0;27,4;28,9;28,8;23,7;25,8;70,8;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:22:18;27,7;27,7;27,7;27,7;27,5;27,1;27,4;28,9;28,9;23,7;25,8;70,7;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:22:28;27,7;27,7;27,7;27,7;27,5;27,1;27,4;28,9;28,8;23,6;25,8;70,3;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:22:38;27,8;27,7;27,8;27,6;27,6;27,1;27,4;28,9;28,8;23,6;25,8;70,5;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:22:48;27,7;27,6;27,7;27,5;27,6;27,2;27,4;28,9;28,9;23,7;25,8;69,8;40;45;-144,0;9,4;0,00;-0,517;200;0
02.09.2024;12:22:58;27,6;27,5;27,7;27,4;27,7;27,2;27,5;28,9;28,8;23,6;25,8;70,0;40;45;-144,0;9,4;0,00;-0,520;200;0
02.09.2024;12:23:08;27,5;27,4;27,6;27,4;27,7;27,2;27,6;28,9;28,8;23,6;25,8;69,8;40;45;-143,9;9,4;0,00;-0,520;200;0
02.09.2024;12:23:18;27,4;27,4;27,6;27,4;27,7;27,2;27,6;28,9;28,9;23,7;25,8;70,8;40;45;-143,9;9,4;0,00;-0,517;200;0
02.09.2024;12:23:28;27,4;27,4;27,5;27,4;27,8;27,3;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-144,0;9,4;0,00;-0,523;200;0
02.09.2024;12:23:39;27,4;27,4;27,4;27,5;27,7;27,3;27,7;28,9;28,8;23,6;25,8;71,2;40;45;-143,8;9,4;0,00;-0,517;200;0
02.09.2024;12:23:49;27,4;27,5;27,4;27,5;27,7;27,3;27,7;28,9;28,8;23,6;25,8;72,1;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;12:23:59;27,5;27,6;27,3;27,5;27,6;27,3;27,7;28,9;28,9;23,7;25,8;69,9;40;45;-143,9;9,4;0,00;-0,526;200;0
02.09.2024;12:24:09;27,6;27,7;27,3;27,6;27,6;27,3;27,7;28,9;28,8;23,7;25,8;70,6;40;45;-143,9;9,4;0,00;-0,523;200;0
02.09.2024;12:24:19;27,7;27,8;27,4;27,6;27,5;27,2;27,7;28,9;28,8;23,6;25,8;70,4;40;45;-143,8;9,4;0,00;-0,520;200;0
02.09.2024;12:24:29;27,8;27,7;27,5;27,7;27,5;27,2;27,6;28,9;28,9;23,7;25,8;69,1;40;45;-143,9;9,4;0,00;-0,523;200;0
