;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.10.2024;17:39:00;58,9;59,5;59,5;58,3;59,5;54,2;58,3;69,0;68,9;36,1;40,0;66,7;40;45;-111,9;0,0;0,00;-0,480;300;0
28.10.2024;17:39:10;58,9;59,5;59,5;58,3;59,6;54,2;58,3;69,1;68,7;36,1;40,0;66,7;40;45;-112,1;0,0;0,00;-0,474;300;0
28.10.2024;17:39:21;59,0;59,5;59,6;58,3;59,6;54,2;58,3;69,0;68,7;36,1;40,0;66,4;40;45;-111,8;0,0;0,00;-0,480;300;0
28.10.2024;17:39:31;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;66,2;40;45;-111,7;0,0;0,00;-0,480;300;0
28.10.2024;17:39:41;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;67,1;40;45;-111,8;0,0;0,00;-0,474;300;0
28.10.2024;17:39:51;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,7;36,1;40,0;66,8;40;45;-112,1;0,0;0,00;-0,474;300;0
28.10.2024;17:40:01;58,9;59,5;59,5;58,3;59,5;54,4;58,3;69,1;68,9;36,1;40,0;66,2;40;45;-111,7;0,0;0,00;-0,468;300;0
28.10.2024;17:40:11;58,9;59,6;59,6;58,2;59,6;54,4;58,2;69,1;68,6;36,1;40,0;67,1;40;45;-111,8;0,0;0,00;-0,477;300;0
28.10.2024;17:40:21;58,9;59,5;59,6;58,2;59,6;54,4;58,2;69,1;68,8;36,1;40,0;67,0;40;45;-111,9;0,0;0,00;-0,474;300;0
28.10.2024;17:40:31;58,8;59,6;59,5;58,2;59,6;54,4;58,2;69,1;68,9;36,1;40,0;66,0;40;45;-111,9;0,0;0,00;-0,477;300;0
28.10.2024;17:40:41;58,9;59,6;59,6;58,3;59,6;54,4;58,2;69,1;68,6;36,1;40,0;66,6;40;45;-111,9;0,0;0,00;-0,477;300;0
28.10.2024;17:40:51;58,9;59,6;59,6;58,3;59,6;54,5;58,3;69,1;68,8;36,1;40,0;67,5;40;45;-112,0;0,0;0,00;-0,474;300;0
28.10.2024;17:41:01;58,9;59,5;59,6;58,3;59,6;54,5;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-111,8;0,0;0,00;-0,474;300;0
28.10.2024;17:41:11;58,9;59,5;59,6;58,3;59,6;54,5;58,3;69,1;68,6;36,1;40,0;67,1;40;45;-111,8;0,0;0,00;-0,471;300;0
28.10.2024;17:41:22;58,9;59,5;59,6;58,3;59,5;54,5;58,3;69,1;68,9;36,1;40,0;65,9;40;45;-112,0;0,0;0,00;-0,477;300;0
28.10.2024;17:41:32;58,9;59,5;59,5;58,3;59,6;54,6;58,3;69,1;68,9;36,1;40,0;67,4;40;45;-111,8;0,0;0,00;-0,477;300;0
28.10.2024;17:41:42;59,0;59,5;59,6;58,3;59,6;54,6;58,3;69,1;68,6;36,1;40,0;66,9;40;45;-111,8;0,0;0,00;-0,477;300;0
28.10.2024;17:41:52;59,0;59,5;59,6;58,3;59,6;54,6;58,3;69,1;68,9;36,1;40,0;67,5;40;45;-111,6;0,0;0,00;-0,471;300;0
28.10.2024;17:42:02;58,9;59,5;59,6;58,3;59,5;54,7;58,3;69,1;68,8;36,1;40,0;66,8;40;45;-111,6;0,0;0,00;-0,474;300;0
28.10.2024;17:42:12;58,9;59,6;59,6;58,3;59,6;54,7;58,3;69,0;68,6;36,1;40,0;67,5;40;45;-111,7;0,0;0,00;-0,480;300;0
28.10.2024;17:42:22;58,9;59,5;59,6;58,3;59,5;54,7;58,3;69,1;68,9;36,1;40,0;67,1;40;45;-111,7;0,0;0,00;-0,477;300;0
28.10.2024;17:42:32;58,9;59,5;59,6;58,3;59,5;54,7;58,3;69,0;68,8;36,1;40,0;67,8;40;45;-111,6;0,0;0,00;-0,477;300;0
28.10.2024;17:42:42;58,9;59,5;59,6;58,3;59,6;54,7;58,3;69,1;68,6;36,1;40,0;67,4;40;45;-111,7;0,0;0,00;-0,474;300;0
28.10.2024;17:42:52;58,9;59,5;59,6;58,3;59,6;54,7;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-111,7;0,0;0,00;-0,477;300;0
28.10.2024;17:43:02;58,9;59,6;59,5;58,3;59,6;54,7;58,3;69,1;68,8;36,1;40,0;65,7;40;45;-111,6;0,0;0,00;-0,474;300;0
28.10.2024;17:43:12;58,9;59,6;59,6;58,3;59,6;54,7;58,3;69,1;68,6;36,1;40,0;66,4;40;45;-111,6;0,0;0,00;-0,483;300;0
28.10.2024;17:43:23;58,9;59,5;59,6;58,3;59,6;54,7;58,3;69,1;68,8;36,1;40,0;66,5;40;45;-111,6;0,0;0,00;-0,480;300;0
28.10.2024;17:43:33;58,9;59,5;59,6;58,3;59,6;54,7;58,3;69,1;68,8;36,1;40,0;66,8;40;45;-111,7;0,0;0,00;-0,474;300;0
28.10.2024;17:43:43;58,9;59,6;59,6;58,3;59,6;54,7;58,3;69,1;68,6;36,1;40,0;65,9;40;45;-111,7;0,0;0,00;-0,474;300;0
28.10.2024;17:43:53;58,9;59,5;59,5;58,3;59,6;54,7;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-111,8;0,0;0,00;-0,471;300;0
28.10.2024;17:44:03;58,9;59,5;59,5;58,3;59,6;54,7;58,3;69,1;68,8;36,1;40,0;68,6;40;45;-111,8;0,0;0,00;-0,477;300;0
28.10.2024;17:44:13;58,9;59,6;59,6;58,3;59,6;54,6;58,3;69,1;68,6;36,1;40,0;66,1;40;45;-111,6;0,0;0,00;-0,474;300;0
28.10.2024;17:44:23;58,9;59,6;59,6;58,3;59,6;54,6;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-111,7;0,0;0,00;-0,471;300;0
28.10.2024;17:44:33;58,9;59,5;59,5;58,3;59,6;54,6;58,3;69,1;68,8;36,1;40,0;66,1;40;45;-111,7;0,0;0,00;-0,477;300;0
28.10.2024;17:44:43;58,9;59,6;59,6;58,3;59,6;54,6;58,3;69,1;68,6;36,1;40,0;66,4;40;45;-111,7;0,0;0,00;-0,474;300;0
28.10.2024;17:44:53;59,0;59,5;59,6;58,3;59,6;54,6;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-111,6;0,0;0,00;-0,477;300;0
28.10.2024;17:45:03;59,0;59,5;59,6;58,3;59,6;54,6;58,3;69,1;68,6;36,1;40,0;67,9;40;45;-111,7;0,0;0,00;-0,477;300;0
28.10.2024;17:45:13;59,0;59,5;59,6;58,3;59,6;54,6;58,3;69,1;68,7;36,1;40,0;67,4;40;45;-111,7;0,0;0,00;-0,474;300;0
28.10.2024;17:45:23;59,0;59,5;59,6;58,3;59,6;54,5;58,3;69,1;68,9;36,1;40,0;66,2;40;45;-111,6;0,0;0,00;-0,477;300;0
28.10.2024;17:45:33;59,0;59,5;59,6;58,3;59,5;54,5;58,3;69,1;68,7;36,1;40,0;67,5;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:45:44;59,0;59,6;59,6;58,3;59,5;54,5;58,3;69,1;68,7;36,1;40,0;67,3;40;45;-111,3;0,0;0,00;-0,483;300;0
28.10.2024;17:45:54;59,0;59,5;59,5;58,3;59,5;54,5;58,3;69,1;68,9;36,1;40,0;67,9;40;45;-111,2;0,0;0,00;-0,477;300;0
28.10.2024;17:46:04;59,0;59,6;59,6;58,3;59,6;54,5;58,3;69,0;68,6;36,1;40,0;67,4;40;45;-111,5;0,0;0,00;-0,471;300;0
28.10.2024;17:46:14;58,9;59,5;59,6;58,3;59,6;54,5;58,3;69,1;68,8;36,1;40,0;66,7;40;45;-111,8;0,0;0,00;-0,480;300;0
28.10.2024;17:46:24;58,9;59,6;59,5;58,3;59,6;54,5;58,3;69,1;68,9;36,1;40,0;66,8;40;45;-111,9;0,0;0,00;-0,474;300;0
28.10.2024;17:46:34;58,9;59,5;59,6;58,3;59,6;54,5;58,3;69,1;68,6;36,1;40,0;67,8;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:46:44;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,8;36,1;40,0;67,2;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:46:54;58,9;59,5;59,5;58,3;59,6;54,5;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-111,7;0,0;0,00;-0,477;300;0
28.10.2024;17:47:04;58,9;59,5;59,6;58,3;59,6;54,5;58,3;69,1;68,6;36,1;40,0;67,0;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:47:14;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;67,4;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:47:24;59,0;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-111,6;0,0;0,00;-0,480;300;0
28.10.2024;17:47:34;58,9;59,5;59,6;58,3;59,5;54,4;58,3;69,1;68,6;36,1;40,0;67,5;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:47:44;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;68,2;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:47:55;58,9;59,5;59,5;58,3;59,6;54,4;58,3;69,1;68,8;36,1;40,0;68,6;40;45;-111,2;0,0;0,00;-0,474;300;0
28.10.2024;17:48:05;58,9;59,5;59,6;58,3;59,5;54,4;58,3;69,1;68,6;36,1;40,0;66,5;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:48:15;58,9;59,5;59,5;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:48:25;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,8;36,1;40,0;68,9;40;45;-111,2;0,0;0,00;-0,477;300;0
28.10.2024;17:48:35;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,6;36,1;40,0;67,4;40;45;-111,5;0,0;0,00;-0,477;300;0
28.10.2024;17:48:45;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-111,3;0,0;0,00;-0,474;300;0
28.10.2024;17:48:55;58,9;59,6;59,6;58,3;59,6;54,4;58,3;69,1;68,8;36,1;40,0;67,3;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:49:05;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,6;36,1;40,0;66,6;40;45;-111,6;0,0;0,00;-0,477;300;0
28.10.2024;17:49:15;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;67,4;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:49:25;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,8;36,1;40,0;68,2;40;45;-111,7;0,0;0,00;-0,477;300;0
28.10.2024;17:49:35;58,9;59,5;59,5;58,3;59,5;54,4;58,3;69,1;68,6;36,1;40,0;67,5;40;45;-111,6;0,0;0,00;-0,474;300;0
28.10.2024;17:49:45;58,9;59,5;59,5;58,3;59,6;54,4;58,3;69,1;68,9;36,1;40,0;66,4;40;45;-111,6;0,0;0,00;-0,474;300;0
28.10.2024;17:49:55;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,7;36,1;40,0;67,8;40;45;-111,7;0,0;0,00;-0,474;300;0
28.10.2024;17:50:06;58,9;59,5;59,6;58,3;59,6;54,4;58,3;69,1;68,7;36,1;40,0;67,1;40;45;-111,5;0,0;0,00;-0,477;300;0
28.10.2024;17:50:16;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;66,7;40;45;-111,7;0,0;0,00;-0,483;300;0
28.10.2024;17:50:26;58,9;59,6;59,5;58,3;59,5;54,3;58,3;69,1;68,6;36,1;40,0;67,4;40;45;-111,6;0,0;0,00;-0,477;300;0
28.10.2024;17:50:36;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,0;68,8;36,1;40,0;67,3;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:50:46;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;66,8;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:50:56;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;68,2;40;45;-111,0;0,0;0,00;-0,483;300;0
28.10.2024;17:51:06;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;67,0;40;45;-111,1;0,0;0,00;-0,477;300;0
28.10.2024;17:51:16;58,9;59,5;59,6;58,3;59,5;54,3;58,3;69,0;68,9;36,1;40,0;66,7;40;45;-111,2;0,0;0,00;-0,480;300;0
28.10.2024;17:51:26;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;66,8;40;45;-111,3;0,0;0,00;-0,477;300;0
28.10.2024;17:51:36;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,7;40;45;-111,2;0,0;0,00;-0,477;300;0
28.10.2024;17:51:46;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-111,2;0,0;0,00;-0,477;300;0
28.10.2024;17:51:56;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;67,1;40;45;-111,3;0,0;0,00;-0,474;300;0
28.10.2024;17:52:06;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-111,3;0,0;0,00;-0,474;300;0
28.10.2024;17:52:16;58,9;59,6;59,5;58,3;59,5;54,3;58,3;69,1;68,8;36,1;40,0;67,0;40;45;-111,2;0,0;0,00;-0,471;300;0
28.10.2024;17:52:27;58,9;59,6;59,6;58,3;59,6;54,3;58,2;69,1;68,6;36,1;40,0;67,3;40;45;-111,3;0,0;0,00;-0,471;300;0
28.10.2024;17:52:37;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,4;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:52:47;58,9;59,5;59,6;58,2;59,6;54,3;58,2;69,1;68,7;36,1;40,0;67,2;40;45;-111,1;0,0;0,00;-0,477;300;0
28.10.2024;17:52:57;58,9;59,5;59,5;58,2;59,5;54,3;58,2;69,1;68,7;36,1;40,0;66,2;40;45;-111,3;0,0;0,00;-0,480;300;0
28.10.2024;17:53:07;58,9;59,6;59,5;58,2;59,6;54,3;58,2;69,1;68,9;36,1;40,0;67,5;40;45;-111,3;0,0;0,00;-0,474;300;0
28.10.2024;17:53:17;58,9;59,5;59,6;58,2;59,5;54,3;58,2;69,1;68,6;36,1;40,0;67,2;40;45;-111,1;0,0;0,00;-0,477;300;0
28.10.2024;17:53:27;58,9;59,5;59,6;58,2;59,6;54,3;58,2;69,1;68,7;36,1;40,0;67,0;40;45;-111,0;0,0;0,00;-0,477;300;0
28.10.2024;17:53:37;58,9;59,5;59,6;58,2;59,5;54,3;58,2;69,1;68,9;36,1;40,0;67,8;40;45;-110,8;0,0;0,00;-0,474;300;0
28.10.2024;17:53:47;58,9;59,5;59,6;58,2;59,6;54,3;58,2;69,1;68,6;36,1;40,0;67,2;40;45;-110,8;0,0;0,00;-0,474;300;0
28.10.2024;17:53:57;58,9;59,6;59,6;58,2;59,6;54,3;58,2;69,1;68,8;36,1;40,0;67,1;40;45;-110,9;0,0;0,00;-0,474;300;0
28.10.2024;17:54:07;58,9;59,5;59,6;58,2;59,6;54,3;58,2;69,1;68,9;36,1;40,0;66,9;40;45;-110,9;0,0;0,00;-0,474;300;0
28.10.2024;17:54:17;58,9;59,5;59,6;58,2;59,6;54,3;58,2;69,1;68,6;36,1;40,0;66,7;40;45;-111,0;0,0;0,00;-0,474;300;0
28.10.2024;17:54:27;58,9;59,6;59,5;58,2;59,6;54,3;58,2;69,1;68,8;36,1;40,0;66,8;40;45;-110,9;0,0;0,00;-0,477;300;0
28.10.2024;17:54:37;58,9;59,5;59,5;58,2;59,6;54,3;58,2;69,1;68,9;36,1;40,0;66,9;40;45;-111,0;0,0;0,00;-0,474;300;0
28.10.2024;17:54:48;58,8;59,6;59,6;58,2;59,6;54,3;58,3;69,1;68,6;36,1;40,0;66,5;40;45;-110,8;0,0;0,00;-0,477;300;0
28.10.2024;17:54:58;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;66,5;40;45;-110,9;0,0;0,00;-0,474;300;0
28.10.2024;17:55:08;58,8;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;66,2;40;45;-111,0;0,0;0,00;-0,474;300;0
28.10.2024;17:55:18;58,9;59,6;59,5;58,3;59,6;54,3;58,3;69,0;68,6;36,1;40,0;67,1;40;45;-111,0;0,0;0,00;-0,477;300;0
28.10.2024;17:55:28;58,9;59,5;59,6;58,3;59,5;54,3;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-111,1;0,0;0,00;-0,477;300;0
28.10.2024;17:55:38;58,9;59,5;59,6;58,2;59,6;54,3;58,2;69,1;68,7;36,1;40,0;66,2;40;45;-110,8;0,0;0,00;-0,477;300;0
28.10.2024;17:55:48;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,7;36,1;40,0;66,7;40;45;-110,8;0,0;0,00;-0,477;300;0
28.10.2024;17:55:58;58,9;59,6;59,6;58,3;59,5;54,3;58,3;69,1;68,9;36,1;40,0;68,0;40;45;-110,5;0,0;0,00;-0,480;300;0
28.10.2024;17:56:08;58,9;59,6;59,5;58,3;59,6;54,3;58,3;69,1;68,7;36,1;40,0;67,1;40;45;-110,5;0,0;0,00;-0,477;300;0
28.10.2024;17:56:18;58,9;59,5;59,6;58,3;59,5;54,3;58,3;69,1;68,7;36,1;40,0;67,1;40;45;-110,5;0,0;0,00;-0,477;300;0
28.10.2024;17:56:28;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-110,5;0,0;0,00;-0,480;300;0
28.10.2024;17:56:38;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;67,4;40;45;-110,5;0,0;0,00;-0,477;300;0
28.10.2024;17:56:48;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;67,8;40;45;-110,5;0,0;0,00;-0,477;300;0
28.10.2024;17:56:59;58,9;59,5;59,5;58,3;59,5;54,3;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-110,8;0,0;0,00;-0,477;300;0
28.10.2024;17:57:09;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;67,3;40;45;-110,4;0,0;0,00;-0,477;300;0
28.10.2024;17:57:19;58,9;59,5;59,6;58,3;59,5;54,2;58,3;69,1;68,8;36,1;40,0;66,7;40;45;-110,5;0,0;0,00;-0,477;300;0
28.10.2024;17:57:29;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-110,6;0,0;0,00;-0,474;300;0
28.10.2024;17:57:39;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;66,4;40;45;-110,4;0,0;0,00;-0,474;300;0
28.10.2024;17:57:49;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-110,6;0,0;0,00;-0,474;300;0
28.10.2024;17:57:59;58,9;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,1;40;45;-110,5;0,0;0,00;-0,471;300;0
28.10.2024;17:58:09;59,0;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,6;36,1;40,0;68,5;40;45;-110,8;0,0;0,00;-0,477;300;0
28.10.2024;17:58:19;58,9;59,5;59,6;58,3;59,5;54,2;58,3;69,1;68,9;36,1;40,0;66,9;40;45;-110,5;0,0;0,00;-0,477;300;0
28.10.2024;17:58:29;58,9;59,6;59,6;58,3;59,5;54,2;58,3;69,0;68,8;36,1;40,0;67,1;40;45;-110,4;0,0;0,00;-0,474;300;0
28.10.2024;17:58:39;59,0;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;67,5;40;45;-110,3;0,0;0,00;-0,474;300;0
28.10.2024;17:58:49;59,0;59,5;59,6;58,3;59,5;54,3;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-109,9;0,0;0,00;-0,477;300;0
28.10.2024;17:58:59;59,0;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;67,1;40;45;-110,0;0,0;0,00;-0,474;300;0
28.10.2024;17:59:10;59,0;59,5;59,5;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;66,4;40;45;-110,0;0,0;0,00;-0,471;300;0
28.10.2024;17:59:20;59,0;59,5;59,6;58,3;59,5;54,3;58,3;69,1;68,9;36,1;40,0;67,6;40;45;-110,0;0,0;0,00;-0,480;300;0
28.10.2024;17:59:30;59,0;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;67,0;40;45;-109,8;0,0;0,00;-0,477;300;0
28.10.2024;17:59:40;59,0;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,6;36,1;40,0;67,3;40;45;-110,0;0,0;0,00;-0,477;300;0
28.10.2024;17:59:50;59,0;59,5;59,5;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;67,8;40;45;-110,0;0,0;0,00;-0,468;300;0
28.10.2024;18:00:00;59,0;59,6;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;66,5;40;45;-110,0;0,0;0,00;-0,477;300;0
28.10.2024;18:00:10;59,0;59,5;59,6;58,3;59,5;54,3;58,3;69,1;68,7;36,1;40,0;68,1;40;45;-110,0;0,0;0,00;-0,474;300;0
28.10.2024;18:00:20;59,0;59,6;59,5;58,3;59,5;54,3;58,3;69,1;68,9;36,1;40,0;67,2;40;45;-110,1;0,0;0,00;-0,477;300;0
28.10.2024;18:00:30;59,0;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,7;36,1;40,0;67,1;40;45;-110,0;0,0;0,00;-0,477;300;0
28.10.2024;18:00:40;58,9;59,5;59,6;58,3;59,5;54,3;58,3;69,1;68,7;36,1;40,0;66,9;40;45;-110,5;0,0;0,00;-0,474;300;0
28.10.2024;18:00:50;58,9;59,6;59,6;58,3;59,5;54,3;58,3;69,0;68,9;36,1;40,0;67,3;40;45;-110,1;0,0;0,00;-0,477;300;0
28.10.2024;18:01:00;58,9;59,5;59,5;58,3;59,6;54,2;58,3;69,1;68,7;36,1;40,0;66,8;40;45;-110,0;0,0;0,00;-0,477;300;0
28.10.2024;18:01:11;58,9;59,6;59,6;58,3;59,5;54,2;58,3;69,1;68,7;36,1;40,0;67,7;40;45;-110,2;0,0;0,00;-0,480;300;0
28.10.2024;18:01:21;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-109,9;0,0;0,00;-0,477;300;0
28.10.2024;18:01:31;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,6;36,1;40,0;67,4;40;45;-110,1;0,0;0,00;-0,480;300;0
28.10.2024;18:01:41;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,8;36,1;40,0;66,4;40;45;-110,0;0,0;0,00;-0,471;300;0
28.10.2024;18:01:51;58,9;59,6;59,5;58,3;59,6;54,2;58,3;69,1;68,9;36,1;40,0;67,3;40;45;-110,0;0,0;0,00;-0,480;300;0
28.10.2024;18:02:01;58,9;59,5;59,6;58,3;59,5;54,2;58,3;69,1;68,6;36,1;40,0;66,9;40;45;-110,1;0,0;0,00;-0,477;300;0
28.10.2024;18:02:11;58,9;59,6;59,6;58,3;59,6;54,2;58,3;69,1;68,8;36,1;40,0;67,7;40;45;-110,0;0,0;0,00;-0,474;300;0
28.10.2024;18:02:21;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,9;36,1;40,0;67,0;40;45;-110,0;0,0;0,00;-0,474;300;0
28.10.2024;18:02:31;58,9;59,5;59,5;58,3;59,6;54,2;58,3;69,1;68,6;36,1;40,0;66,7;40;45;-109,9;0,0;0,00;-0,477;300;0
28.10.2024;18:02:41;58,9;59,6;59,6;58,3;59,5;54,2;58,3;69,1;68,8;36,1;40,0;67,3;40;45;-109,9;0,0;0,00;-0,474;300;0
28.10.2024;18:02:51;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,9;36,1;40,0;66,8;40;45;-110,1;0,0;0,00;-0,480;300;0
28.10.2024;18:03:01;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,6;36,1;40,0;66,7;40;45;-110,0;0,0;0,00;-0,477;300;0
28.10.2024;18:03:11;58,9;59,6;59,6;58,3;59,6;54,2;58,3;69,1;68,9;36,1;40,0;66,9;40;45;-109,9;0,0;0,00;-0,489;300;0
28.10.2024;18:03:21;58,9;59,5;59,5;58,3;59,5;54,2;58,3;69,1;68,8;36,1;40,0;67,0;40;45;-110,0;0,0;0,00;-0,480;300;0
28.10.2024;18:03:32;58,9;59,5;59,6;58,2;59,6;54,2;58,3;69,1;68,6;36,1;40,0;67,4;40;45;-109,9;0,0;0,00;-0,480;300;0
28.10.2024;18:03:42;58,9;59,5;59,6;58,2;59,6;54,3;58,3;69,1;68,9;36,1;40,0;66,6;40;45;-109,9;0,0;0,00;-0,483;300;0
28.10.2024;18:03:52;58,9;59,5;59,6;58,3;59,6;54,3;58,3;69,1;68,8;36,1;40,0;67,3;40;45;-109,9;0,0;0,00;-0,486;300;0
28.10.2024;18:04:02;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,7;36,1;40,0;67,0;40;45;-109,9;0,0;0,00;-0,477;300;0
28.10.2024;18:04:12;58,9;59,5;59,6;58,3;59,5;54,2;58,3;69,1;68,9;36,1;40,0;67,5;40;45;-109,7;0,0;0,00;-0,480;300;0
28.10.2024;18:04:22;58,9;59,6;59,5;58,3;59,6;54,2;58,3;69,1;68,7;36,1;40,0;66,6;40;45;-109,7;0,0;0,00;-0,480;300;0
28.10.2024;18:04:32;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,7;36,1;40,0;66,3;40;45;-109,8;0,0;0,00;-0,474;300;0
28.10.2024;18:04:42;58,9;59,6;59,6;58,3;59,6;54,2;58,3;69,1;69,0;36,1;40,0;67,8;40;45;-109,9;0,0;0,00;-0,477;300;0
28.10.2024;18:04:52;58,9;59,5;59,6;58,3;59,5;54,2;58,3;69,1;68,6;36,1;40,0;67,8;40;45;-110,0;0,0;0,00;-0,477;300;0
28.10.2024;18:05:02;58,9;59,6;59,6;58,3;59,6;54,2;58,3;69,1;68,7;36,1;40,0;67,2;40;45;-109,8;0,0;0,00;-0,474;300;0
28.10.2024;18:05:12;58,9;59,5;59,6;58,3;59,5;54,2;58,3;69,1;68,9;36,1;40,0;66,7;40;45;-110,0;0,0;0,00;-0,474;300;0
28.10.2024;18:05:22;58,9;59,5;59,6;58,3;59,6;54,2;58,3;69,1;68,6;36,1;40,0;67,2;40;45;-109,9;0,0;0,00;-0,480;300;0
28.10.2024;18:05:32;58,9;59,6;59,6;58,3;59,6;54,2;58,3;69,1;68,8;36,1;40,0;67,2;40;45;-110,1;0,0;0,00;-0,477;300;0
