;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.10.2024;15:45:51;55,5;56,1;56,7;55,4;56,6;52,2;54,9;65,6;65,3;33,8;38,6;66,7;40;45;-107,6;0,0;0,00;-0,486;300;0
29.10.2024;15:46:01;55,5;56,1;56,7;55,5;56,6;52,2;54,9;65,6;65,2;33,8;38,6;66,7;40;45;-108,6;0,0;0,00;-0,489;300;0
29.10.2024;15:46:11;55,5;56,1;56,7;55,4;56,6;52,2;54,9;65,6;65,5;33,8;38,6;66,3;40;45;-108,8;0,0;0,00;-0,489;300;0
29.10.2024;15:46:21;55,5;56,1;56,7;55,5;56,6;52,2;55,0;65,6;65,2;33,8;38,6;66,9;40;45;-107,1;0,0;0,00;-0,489;300;0
29.10.2024;15:46:31;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,3;33,8;38,7;65,6;40;45;-108,2;0,0;0,00;-0,489;300;0
29.10.2024;15:46:41;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,5;33,9;38,6;65,4;40;45;-108,0;0,0;0,00;-0,489;300;0
29.10.2024;15:46:51;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,7;65,3;33,9;38,7;66,8;40;45;-106,9;0,0;0,00;-0,491;300;0
29.10.2024;15:47:01;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,2;33,9;38,7;67,0;40;45;-106,9;0,0;0,00;-0,489;300;0
29.10.2024;15:47:11;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,5;33,9;38,6;65,8;40;45;-106,9;0,0;0,00;-0,486;300;0
29.10.2024;15:47:22;55,5;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,3;33,9;38,7;65,4;40;45;-107,1;0,0;0,00;-0,491;300;0
29.10.2024;15:47:32;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,3;33,9;38,7;66,3;40;45;-107,7;0,0;0,00;-0,494;300;0
29.10.2024;15:47:42;55,5;56,1;56,7;55,5;56,7;52,2;54,9;65,6;65,5;33,9;38,7;66,2;40;45;-108,9;0,0;0,00;-0,489;300;0
29.10.2024;15:47:52;55,6;56,1;56,7;55,5;56,7;52,2;54,9;65,6;65,2;33,9;38,7;65,7;40;45;-108,7;0,0;0,00;-0,489;300;0
29.10.2024;15:48:02;55,6;56,1;56,7;55,5;56,7;52,2;54,9;65,6;65,3;33,9;38,7;67,5;40;45;-108,6;0,0;0,00;-0,489;300;0
29.10.2024;15:48:12;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,6;65,5;33,9;38,7;65,2;40;45;-108,9;0,0;0,00;-0,486;300;0
29.10.2024;15:48:22;55,6;56,1;56,7;55,6;56,7;52,2;55,0;65,6;65,2;33,9;38,7;67,3;40;45;-108,9;0,0;0,00;-0,494;300;0
29.10.2024;15:48:32;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,7;65,4;33,9;38,7;66,7;40;45;-108,6;0,0;0,00;-0,489;300;0
29.10.2024;15:48:42;55,6;56,1;56,7;55,5;56,7;52,2;55,0;65,7;65,5;33,9;38,7;65,3;40;45;-108,7;0,0;0,00;-0,489;300;0
29.10.2024;15:48:52;55,6;56,1;56,8;55,5;56,7;52,2;55,0;65,7;65,2;33,9;38,7;67,1;40;45;-108,8;0,0;0,00;-0,486;300;0
29.10.2024;15:49:02;55,6;56,1;56,8;55,5;56,7;52,2;55,0;65,7;65,4;33,9;38,7;66,7;40;45;-108,4;0,0;0,00;-0,489;300;0
29.10.2024;15:49:12;55,6;56,1;56,8;55,5;56,7;52,2;55,0;65,7;65,5;33,9;38,7;66,7;40;45;-108,1;0,0;0,00;-0,489;300;0
29.10.2024;15:49:22;55,6;56,1;56,8;55,5;56,7;52,2;55,0;65,6;65,2;33,9;38,7;66,8;40;45;-108,2;0,0;0,00;-0,494;300;0
29.10.2024;15:49:32;55,5;56,1;56,8;55,4;56,7;52,2;55,0;65,6;65,4;33,9;38,7;66,7;40;45;-108,7;0,0;0,00;-0,491;300;0
29.10.2024;15:49:43;55,6;56,1;56,8;55,4;56,8;52,2;55,0;65,6;65,5;33,9;38,7;67,8;40;45;-108,4;0,0;0,00;-0,497;300;0
29.10.2024;15:49:53;55,6;56,1;56,8;55,4;56,8;52,2;55,0;65,7;65,2;33,9;38,7;67,0;40;45;-108,4;0,0;0,00;-0,494;300;0
29.10.2024;15:50:03;55,6;56,1;56,8;55,4;56,8;52,2;55,0;65,6;65,5;33,9;38,7;67,0;40;45;-108,7;0,0;0,00;-0,491;300;0
29.10.2024;15:50:13;55,6;56,1;56,8;55,4;56,8;52,3;55,0;65,7;65,5;33,9;38,7;66,8;40;45;-109,0;0,0;0,00;-0,491;300;0
29.10.2024;15:50:23;55,6;56,2;56,8;55,4;56,8;52,3;55,0;65,7;65,2;33,9;38,7;67,3;40;45;-109,5;0,0;0,00;-0,494;300;0
29.10.2024;15:50:33;55,6;56,1;56,8;55,3;56,8;52,3;55,0;65,7;65,5;33,9;38,7;66,8;40;45;-109,1;0,0;0,00;-0,491;300;0
29.10.2024;15:50:43;55,6;56,2;56,8;55,3;56,8;52,3;55,0;65,7;65,5;33,9;38,7;67,1;40;45;-108,9;0,0;0,00;-0,489;300;0
29.10.2024;15:50:53;55,6;56,1;56,8;55,3;56,8;52,3;55,0;65,7;65,2;33,9;38,7;66,5;40;45;-109,3;0,0;0,00;-0,489;300;0
29.10.2024;15:51:03;55,6;56,2;56,8;55,3;56,8;52,3;55,0;65,7;65,4;33,9;38,7;67,0;40;45;-108,7;0,0;0,00;-0,491;300;0
29.10.2024;15:51:13;55,6;56,2;56,8;55,3;56,8;52,3;55,0;65,7;65,5;33,9;38,7;66,7;40;45;-108,3;0,0;0,00;-0,497;300;0
29.10.2024;15:51:23;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,7;65,2;34,0;38,7;66,5;40;45;-108,0;0,0;0,00;-0,494;300;0
29.10.2024;15:51:33;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,7;65,4;34,1;38,7;66,2;40;45;-107,1;0,0;0,00;-0,494;300;0
29.10.2024;15:51:43;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,7;65,5;34,1;38,7;66,8;40;45;-106,6;0,0;0,00;-0,489;300;0
29.10.2024;15:51:53;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,7;65,2;34,1;38,7;67,3;40;45;-106,4;0,0;0,00;-0,491;300;0
29.10.2024;15:52:03;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,6;65,4;34,1;38,7;67,7;40;45;-106,8;0,0;0,00;-0,494;300;0
29.10.2024;15:52:13;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,6;65,5;34,1;38,7;66,7;40;45;-108,0;0,0;0,00;-0,491;300;0
29.10.2024;15:52:24;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,6;65,2;34,1;38,7;66,4;40;45;-107,1;0,0;0,00;-0,494;300;0
29.10.2024;15:52:34;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,6;65,5;34,1;38,7;67,2;40;45;-107,1;0,0;0,00;-0,497;300;0
29.10.2024;15:52:44;55,6;56,2;56,8;55,3;56,9;52,3;55,0;65,6;65,4;34,1;38,7;66,8;40;45;-107,7;0,0;0,00;-0,494;300;0
29.10.2024;15:52:54;55,6;56,3;56,8;55,3;56,9;52,3;55,0;65,6;65,2;34,1;38,7;67,0;40;45;-107,5;0,0;0,00;-0,491;300;0
29.10.2024;15:53:04;55,6;56,3;56,9;55,3;57,0;52,3;55,0;65,6;65,4;34,1;38,7;66,4;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;15:53:14;55,6;56,3;56,9;55,3;56,9;52,3;55,0;65,7;65,5;34,1;38,7;66,2;40;45;-108,2;0,0;0,00;-0,491;300;0
29.10.2024;15:53:24;55,6;56,2;56,9;55,3;56,9;52,4;55,0;65,7;65,2;34,1;38,8;67,4;40;45;-107,6;0,0;0,00;-0,494;300;0
29.10.2024;15:53:34;55,6;56,3;56,9;55,3;56,9;52,4;55,0;65,7;65,4;34,1;38,8;65,7;40;45;-107,5;0,0;0,00;-0,494;300;0
29.10.2024;15:53:44;55,7;56,2;56,9;55,3;56,9;52,4;55,0;65,7;65,5;34,1;38,8;66,2;40;45;-107,1;0,0;0,00;-0,494;300;0
29.10.2024;15:53:54;55,7;56,2;57,0;55,3;56,9;52,4;55,1;65,7;65,2;34,1;38,8;68,0;40;45;-109,1;0,0;0,00;-0,494;300;0
29.10.2024;15:54:04;55,7;56,3;57,0;55,3;56,9;52,4;55,1;65,7;65,4;34,1;38,8;66,7;40;45;-109,5;0,0;0,00;-0,500;300;0
29.10.2024;15:54:14;55,7;56,3;56,9;55,3;57,0;52,4;55,1;65,7;65,5;34,1;38,8;66,3;40;45;-109,3;0,0;0,00;-0,500;300;0
29.10.2024;15:54:24;55,7;56,3;56,9;55,3;57,0;52,4;55,1;65,7;65,2;34,1;38,8;66,0;40;45;-107,9;0,0;0,00;-0,500;300;0
29.10.2024;15:54:35;55,7;56,3;56,9;55,3;57,0;52,4;55,1;65,7;65,5;34,1;38,8;66,5;40;45;-107,5;0,0;0,00;-0,491;300;0
29.10.2024;15:54:45;55,8;56,3;57,0;55,3;56,9;52,4;55,1;65,7;65,5;34,1;38,8;67,2;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;15:54:55;55,8;56,2;57,0;55,3;56,9;52,4;55,1;65,7;65,2;34,1;38,8;66,8;40;45;-107,9;0,0;0,00;-0,497;300;0
29.10.2024;15:55:05;55,8;56,3;57,0;55,3;56,9;52,4;55,1;65,6;65,5;34,1;38,8;66,8;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;15:55:15;55,8;56,3;56,9;55,3;56,9;52,4;55,1;65,7;65,4;34,1;38,8;66,1;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;15:55:25;55,8;56,2;56,9;55,3;56,9;52,4;55,1;65,6;65,2;34,1;38,8;64,8;40;45;-107,9;0,0;0,00;-0,497;300;0
29.10.2024;15:55:35;55,8;56,3;56,9;55,3;56,9;52,4;55,1;65,6;65,5;34,1;38,8;65,3;40;45;-108,0;0,0;0,00;-0,494;300;0
29.10.2024;15:55:45;55,8;56,2;56,9;55,3;56,9;52,4;55,1;65,7;65,3;34,1;38,9;65,9;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;15:55:55;55,8;56,3;56,9;55,3;56,9;52,4;55,1;65,7;65,3;34,1;38,9;66,2;40;45;-108,4;0,0;0,00;-0,491;300;0
29.10.2024;15:56:05;55,8;56,3;56,9;55,2;56,9;52,4;55,1;65,7;65,5;34,1;38,9;67,0;40;45;-107,9;0,0;0,00;-0,497;300;0
29.10.2024;15:56:15;55,8;56,3;56,9;55,3;57,0;52,4;55,1;65,7;65,3;34,1;38,9;67,0;40;45;-108,8;0,0;0,00;-0,497;300;0
29.10.2024;15:56:25;55,9;56,3;56,9;55,3;57,0;52,5;55,1;65,7;65,3;34,1;38,9;66,4;40;45;-110,1;0,0;0,00;-0,497;300;0
29.10.2024;15:56:35;55,8;56,3;56,9;55,3;56,9;52,4;55,1;65,7;65,5;34,1;38,9;65,5;40;45;-110,8;0,0;0,00;-0,500;300;0
29.10.2024;15:56:46;55,9;56,3;56,9;55,3;57,0;52,4;55,2;65,6;65,3;34,1;38,9;66,0;40;45;-111,0;0,0;0,00;-0,497;300;0
29.10.2024;15:56:56;55,9;56,3;56,9;55,3;56,9;52,5;55,2;65,7;65,3;34,1;38,9;66,4;40;45;-111,2;0,0;0,00;-0,489;300;0
29.10.2024;15:57:06;55,9;56,3;57,0;55,2;56,9;52,5;55,2;65,7;65,5;34,1;38,9;66,0;40;45;-110,8;0,0;0,00;-0,497;300;0
29.10.2024;15:57:16;55,9;56,3;57,0;55,3;56,9;52,5;55,2;65,7;65,3;34,1;38,9;66,5;40;45;-110,5;0,0;0,00;-0,497;300;0
29.10.2024;15:57:26;55,9;56,3;56,9;55,3;57,0;52,5;55,2;65,7;65,3;34,1;38,9;66,8;40;45;-110,5;0,0;0,00;-0,494;300;0
29.10.2024;15:57:36;55,9;56,3;56,9;55,3;57,0;52,5;55,2;65,7;65,5;34,1;38,9;66,3;40;45;-109,5;0,0;0,00;-0,494;300;0
29.10.2024;15:57:46;55,9;56,3;57,0;55,3;57,0;52,5;55,2;65,7;65,3;34,1;38,9;65,9;40;45;-109,8;0,0;0,00;-0,497;300;0
29.10.2024;15:57:56;56,0;56,3;57,0;55,3;57,0;52,5;55,2;65,7;65,3;34,1;38,9;65,3;40;45;-110,3;0,0;0,00;-0,494;300;0
29.10.2024;15:58:06;56,0;56,4;56,9;55,3;57,0;52,5;55,2;65,7;65,5;34,1;38,9;65,8;40;45;-110,5;0,0;0,00;-0,497;300;0
29.10.2024;15:58:16;56,0;56,3;56,9;55,2;57,0;52,5;55,2;65,7;65,2;34,1;38,9;66,0;40;45;-109,9;0,0;0,00;-0,491;300;0
29.10.2024;15:58:26;56,0;56,4;57,0;55,3;57,0;52,5;55,2;65,7;65,4;34,1;39,0;66,0;40;45;-109,8;0,0;0,00;-0,494;300;0
29.10.2024;15:58:36;56,0;56,4;56,9;55,2;57,0;52,5;55,2;65,7;65,5;34,1;39,0;66,1;40;45;-109,8;0,0;0,00;-0,491;300;0
29.10.2024;15:58:46;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,8;65,2;34,1;39,0;66,1;40;45;-110,2;0,0;0,00;-0,494;300;0
29.10.2024;15:58:56;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,7;65,4;34,1;38,9;65,5;40;45;-109,7;0,0;0,00;-0,491;300;0
29.10.2024;15:59:07;56,0;56,4;56,9;55,2;57,0;52,5;55,2;65,7;65,5;34,2;39,0;66,7;40;45;-110,0;0,0;0,00;-0,497;300;0
29.10.2024;15:59:17;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,7;65,2;34,2;38,9;66,3;40;45;-110,1;0,0;0,00;-0,491;300;0
29.10.2024;15:59:27;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,7;65,5;34,2;38,9;66,4;40;45;-109,4;0,0;0,00;-0,497;300;0
29.10.2024;15:59:37;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,7;65,4;34,2;38,9;67,1;40;45;-109,8;0,0;0,00;-0,494;300;0
29.10.2024;15:59:47;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,7;65,2;34,2;38,9;67,0;40;45;-110,1;0,0;0,00;-0,491;300;0
29.10.2024;15:59:57;56,0;56,4;57,0;55,2;57,0;52,5;55,2;65,7;65,5;34,2;38,9;66,4;40;45;-109,8;0,0;0,00;-0,486;300;0
29.10.2024;16:00:07;56,0;56,4;57,0;55,2;56,9;52,5;55,2;65,6;65,4;34,2;38,9;67,0;40;45;-109,7;0,0;0,00;-0,494;300;0
29.10.2024;16:00:17;56,0;56,4;56,9;55,2;57,0;52,5;55,2;65,6;65,2;34,2;38,9;66,2;40;45;-109,2;0,0;0,00;-0,494;300;0
29.10.2024;16:00:27;56,0;56,4;56,9;55,2;57,0;52,5;55,2;65,6;65,5;34,3;38,9;65,8;40;45;-108,2;0,0;0,00;-0,494;300;0
29.10.2024;16:00:37;56,0;56,4;56,9;55,2;56,9;52,5;55,2;65,7;65,4;34,2;38,9;66,2;40;45;-108,4;0,0;0,00;-0,497;300;0
29.10.2024;16:00:47;56,0;56,4;56,9;55,2;57,0;52,5;55,2;65,6;65,2;34,3;38,9;67,1;40;45;-108,4;0,0;0,00;-0,497;300;0
29.10.2024;16:00:57;56,1;56,4;56,9;55,2;57,0;52,5;55,3;65,6;65,5;34,3;38,9;66,1;40;45;-108,4;0,0;0,00;-0,494;300;0
29.10.2024;16:01:07;56,1;56,4;56,9;55,2;57,0;52,6;55,3;65,6;65,4;34,3;38,9;66,8;40;45;-107,7;0,0;0,00;-0,491;300;0
29.10.2024;16:01:18;56,1;56,4;57,0;55,2;56,9;52,6;55,2;65,6;65,2;34,3;38,9;66,8;40;45;-107,1;0,0;0,00;-0,494;300;0
29.10.2024;16:01:28;56,1;56,4;57,0;55,2;57,0;52,6;55,2;65,6;65,5;34,3;38,9;67,5;40;45;-107,1;0,0;0,00;-0,494;300;0
29.10.2024;16:01:38;56,1;56,4;57,0;55,2;57,0;52,6;55,2;65,7;65,4;34,3;38,9;67,1;40;45;-107,3;0,0;0,00;-0,494;300;0
29.10.2024;16:01:48;56,1;56,4;57,0;55,2;56,9;52,6;55,2;65,7;65,2;34,3;38,9;66,5;40;45;-107,6;0,0;0,00;-0,497;300;0
29.10.2024;16:01:58;56,1;56,4;57,0;55,2;56,9;52,6;55,2;65,7;65,5;34,3;38,9;67,0;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;16:02:08;56,1;56,4;57,0;55,2;56,9;52,6;55,2;65,7;65,3;34,3;38,9;67,0;40;45;-108,4;0,0;0,00;-0,491;300;0
29.10.2024;16:02:18;56,1;56,4;56,9;55,2;57,0;52,6;55,2;65,7;65,3;34,3;38,9;66,9;40;45;-108,2;0,0;0,00;-0,497;300;0
29.10.2024;16:02:28;56,1;56,4;56,9;55,2;57,0;52,6;55,2;65,7;65,5;34,3;38,9;67,1;40;45;-107,6;0,0;0,00;-0,500;300;0
29.10.2024;16:02:38;56,1;56,4;56,9;55,2;56,9;52,6;55,2;65,7;65,3;34,3;38,9;66,1;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;16:02:48;56,1;56,4;56,9;55,2;57,0;52,6;55,2;65,7;65,3;34,3;39,0;65,7;40;45;-107,6;0,0;0,00;-0,497;300;0
29.10.2024;16:02:58;56,1;56,4;56,9;55,2;56,9;52,6;55,2;65,6;65,5;34,3;39,0;66,3;40;45;-107,9;0,0;0,00;-0,494;300;0
29.10.2024;16:03:08;56,1;56,4;57,0;55,2;57,0;52,6;55,2;65,6;65,2;34,3;39,0;66,8;40;45;-106,9;0,0;0,00;-0,491;300;0
29.10.2024;16:03:18;56,1;56,4;57,0;55,2;57,0;52,6;55,2;65,6;65,4;34,3;39,0;66,4;40;45;-107,2;0,0;0,00;-0,500;300;0
29.10.2024;16:03:28;56,1;56,4;57,0;55,2;56,9;52,6;55,2;65,6;65,5;34,3;39,0;66,2;40;45;-108,1;0,0;0,00;-0,494;300;0
29.10.2024;16:03:39;56,1;56,4;56,9;55,2;57,0;52,6;55,2;65,6;65,2;34,3;39,0;66,2;40;45;-109,4;0,0;0,00;-0,497;300;0
29.10.2024;16:03:49;56,1;56,4;56,9;55,2;57,0;52,6;55,2;65,7;65,3;34,3;39,0;66,8;40;45;-109,0;0,0;0,00;-0,494;300;0
29.10.2024;16:03:59;56,2;56,4;57,0;55,1;57,0;52,6;55,3;65,7;65,5;34,3;39,0;65,3;40;45;-108,9;0,0;0,00;-0,497;300;0
29.10.2024;16:04:09;56,2;56,4;57,0;55,2;57,0;52,6;55,3;65,7;65,3;34,3;39,0;66,7;40;45;-108,3;0,0;0,00;-0,497;300;0
29.10.2024;16:04:19;56,2;56,4;57,0;55,2;57,0;52,6;55,3;65,7;65,4;34,3;39,0;66,4;40;45;-108,6;0,0;0,00;-0,489;300;0
29.10.2024;16:04:29;56,2;56,4;56,9;55,2;57,0;52,6;55,3;65,7;65,5;34,3;39,0;66,7;40;45;-108,4;0,0;0,00;-0,486;300;0
29.10.2024;16:04:39;56,2;56,5;56,9;55,2;57,0;52,6;55,3;65,7;65,2;34,3;39,0;65,8;40;45;-108,0;0,0;0,00;-0,486;300;0
29.10.2024;16:04:49;56,2;56,4;57,0;55,2;57,0;52,6;55,3;65,7;65,4;34,3;39,0;65,8;40;45;-106,9;0,0;0,00;-0,489;300;0
29.10.2024;16:04:59;56,2;56,4;57,0;55,2;57,0;52,6;55,3;65,7;65,5;34,3;39,0;66,2;40;45;-106,8;0,0;0,00;-0,486;300;0
29.10.2024;16:05:09;56,2;56,4;57,0;55,2;57,0;52,6;55,3;65,7;65,2;34,3;38,9;65,4;40;45;-107,0;0,0;0,00;-0,489;300;0
29.10.2024;16:05:19;56,2;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,5;34,3;38,9;66,3;40;45;-106,6;0,0;0,00;-0,491;300;0
29.10.2024;16:05:29;56,2;56,4;56,9;55,2;56,9;52,6;55,3;65,7;65,5;34,3;38,9;65,4;40;45;-106,8;0,0;0,00;-0,489;300;0
29.10.2024;16:05:39;56,3;56,5;57,0;55,2;56,9;52,7;55,3;65,7;65,2;34,3;38,9;66,8;40;45;-107,4;0,0;0,00;-0,494;300;0
29.10.2024;16:05:50;56,3;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,5;34,3;38,9;65,7;40;45;-108,7;0,0;0,00;-0,494;300;0
29.10.2024;16:06:00;56,3;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,4;34,3;38,9;67,7;40;45;-108,6;0,0;0,00;-0,489;300;0
29.10.2024;16:06:10;56,3;56,5;56,9;55,2;57,0;52,7;55,3;65,7;65,2;34,3;38,9;66,2;40;45;-108,1;0,0;0,00;-0,491;300;0
29.10.2024;16:06:20;56,2;56,5;56,9;55,2;56,9;52,7;55,3;65,7;65,5;34,3;38,9;66,8;40;45;-108,4;0,0;0,00;-0,486;300;0
29.10.2024;16:06:30;56,3;56,5;56,9;55,2;57,0;52,7;55,3;65,7;65,3;34,3;38,9;66,1;40;45;-108,3;0,0;0,00;-0,489;300;0
29.10.2024;16:06:40;56,3;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,3;34,3;38,9;66,2;40;45;-108,2;0,0;0,00;-0,491;300;0
29.10.2024;16:06:50;56,3;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,5;34,3;38,9;66,3;40;45;-108,4;0,0;0,00;-0,483;300;0
29.10.2024;16:07:00;56,3;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,3;34,3;38,9;66,0;40;45;-108,8;0,0;0,00;-0,486;300;0
29.10.2024;16:07:10;56,3;56,5;56,9;55,2;57,0;52,7;55,3;65,7;65,3;34,3;38,9;66,4;40;45;-109,0;0,0;0,00;-0,491;300;0
29.10.2024;16:07:20;56,3;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,5;34,3;38,9;66,7;40;45;-109,0;0,0;0,00;-0,486;300;0
29.10.2024;16:07:30;56,4;56,5;57,0;55,2;57,0;52,8;55,3;65,7;65,3;34,3;38,9;65,8;40;45;-108,8;0,0;0,00;-0,491;300;0
29.10.2024;16:07:40;56,4;56,5;57,0;55,2;57,0;52,7;55,3;65,7;65,3;34,3;38,9;66,2;40;45;-109,2;0,0;0,00;-0,483;300;0
29.10.2024;16:07:51;56,4;56,5;57,0;55,2;57,0;52,8;55,3;65,7;65,5;34,5;38,9;65,7;40;45;-109,2;0,0;0,00;-0,489;300;0
29.10.2024;16:08:01;56,4;56,5;57,0;55,2;57,0;52,8;55,3;65,7;65,3;34,4;38,9;66,5;40;45;-109,5;0,0;0,00;-0,486;300;0
29.10.2024;16:08:11;56,4;56,5;57,0;55,2;57,0;52,8;55,3;65,7;65,3;34,5;38,9;65,0;40;45;-109,5;0,0;0,00;-0,491;300;0
29.10.2024;16:08:21;56,4;56,5;57,0;55,2;57,0;52,8;55,4;65,7;65,5;34,5;38,9;66,0;40;45;-109,4;0,0;0,00;-0,489;300;0
29.10.2024;16:08:31;56,4;56,5;57,0;55,2;57,0;52,8;55,3;65,7;65,2;34,4;38,9;66,3;40;45;-109,5;0,0;0,00;-0,489;300;0
29.10.2024;16:08:41;56,4;56,5;56,9;55,2;57,0;52,8;55,3;65,6;65,4;34,4;38,9;66,9;40;45;-109,7;0,0;0,00;-0,489;300;0
29.10.2024;16:08:51;56,4;56,5;56,9;55,2;56,9;52,8;55,3;65,6;65,5;34,5;38,9;66,5;40;45;-109,5;0,0;0,00;-0,491;300;0
29.10.2024;16:09:01;56,4;56,5;57,0;55,2;56,9;52,8;55,3;65,6;65,2;34,5;38,9;67,7;40;45;-109,5;0,0;0,00;-0,486;300;0
29.10.2024;16:09:11;56,4;56,5;57,0;55,2;57,0;52,8;55,3;65,6;65,4;34,5;38,9;67,1;40;45;-109,5;0,0;0,00;-0,489;300;0
29.10.2024;16:09:21;56,4;56,5;56,9;55,2;57,0;52,8;55,3;65,6;65,5;34,5;38,9;66,6;40;45;-109,4;0,0;0,00;-0,491;300;0
29.10.2024;16:09:31;56,4;56,5;56,9;55,2;56,9;52,7;55,3;65,6;65,2;34,4;38,9;66,8;40;45;-109,2;0,0;0,00;-0,491;300;0
29.10.2024;16:09:41;56,4;56,5;56,9;55,2;57,0;52,7;55,3;65,7;65,5;34,4;38,9;67,1;40;45;-109,5;0,0;0,00;-0,486;300;0
29.10.2024;16:09:51;56,4;56,6;56,9;55,2;57,0;52,7;55,4;65,7;65,5;34,4;38,9;66,7;40;45;-109,3;0,0;0,00;-0,494;300;0
29.10.2024;16:10:02;56,4;56,6;57,0;55,2;57,0;52,7;55,4;65,6;65,2;34,5;38,9;66,3;40;45;-108,6;0,0;0,00;-0,486;300;0
29.10.2024;16:10:12;56,4;56,6;57,0;55,3;57,0;52,8;55,4;65,7;65,4;34,5;38,9;66,7;40;45;-108,3;0,0;0,00;-0,489;300;0
29.10.2024;16:10:22;56,4;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,5;34,5;38,9;66,6;40;45;-108,2;0,0;0,00;-0,491;300;0
29.10.2024;16:10:32;56,4;56,6;57,0;55,2;57,0;52,8;55,4;65,6;65,2;34,4;38,9;66,8;40;45;-107,7;0,0;0,00;-0,491;300;0
29.10.2024;16:10:42;56,4;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,5;34,4;38,9;66,3;40;45;-107,7;0,0;0,00;-0,491;300;0
29.10.2024;16:10:52;56,4;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,5;34,5;38,9;66,0;40;45;-107,7;0,0;0,00;-0,489;300;0
29.10.2024;16:11:02;56,4;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,2;34,5;38,9;66,7;40;45;-108,6;0,0;0,00;-0,491;300;0
29.10.2024;16:11:12;56,3;56,6;57,0;55,2;57,0;52,8;55,4;65,6;65,5;34,4;38,9;66,8;40;45;-107,1;0,0;0,00;-0,489;300;0
29.10.2024;16:11:22;56,3;56,6;57,0;55,3;57,0;52,8;55,4;65,6;65,5;34,5;38,9;67,4;40;45;-107,0;0,0;0,00;-0,486;300;0
29.10.2024;16:11:32;56,3;56,6;57,0;55,2;57,0;52,8;55,4;65,6;65,2;34,5;38,9;67,0;40;45;-106,8;0,0;0,00;-0,489;300;0
29.10.2024;16:11:42;56,2;56,6;57,0;55,2;57,0;52,8;55,4;65,6;65,5;34,4;38,9;67,5;40;45;-107,3;0,0;0,00;-0,486;300;0
29.10.2024;16:11:52;56,2;56,6;57,0;55,2;57,0;52,8;55,4;65,6;65,4;34,4;38,9;68,9;40;45;-107,5;0,0;0,00;-0,489;300;0
29.10.2024;16:12:03;56,1;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,2;34,4;38,9;67,1;40;45;-107,7;0,0;0,00;-0,489;300;0
29.10.2024;16:12:13;56,1;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,5;34,5;38,9;66,8;40;45;-107,3;0,0;0,00;-0,486;300;0
29.10.2024;16:12:23;56,1;56,6;57,0;55,2;57,0;52,8;55,4;65,7;65,3;34,5;38,9;65,8;40;45;-108,1;0,0;0,00;-0,489;300;0
